C:\behvdata\clash\clashMEG	 June 25, 2014 12:41:33	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        30.000000 	       144.000000 	        14.000000 	        85.000000 	         1.000000 	         1.000000 	        20.000000 	         0.941712 	         1.000000 	         6.000000 	        13.000000 	         5.000000 	         2.000000 	         1.327138 	         0.000000 	         0.000000 	      1716.000000 	        14.610464 	        83.156353 	     13951.595985 	      1108.379379 	      1110.592065 	      1111.591762 	      1112.004982 	      1113.911082 	      1115.297212 	         1.200000 	         2.200000 	         0.400000 	         1.900000 	  
        30.000000 	       145.000000 	        11.000000 	        81.000000 	         2.000000 	         1.000000 	        20.000000 	         0.645316 	         8.000000 	         1.000000 	         3.000000 	         3.000000 	         2.000000 	         1.364132 	         0.000000 	         0.000000 	      1716.000000 	        12.724368 	        83.844162 	     13951.595985 	      1116.403676 	      1118.416416 	      1119.122883 	      1119.536081 	      1121.442193 	      1122.868432 	         1.100000 	         2.000000 	         0.400000 	         1.900000 	  
        30.000000 	       146.000000 	        17.000000 	        84.000000 	         2.000000 	         1.000000 	        20.000000 	         0.594096 	         3.000000 	         3.000000 	        14.000000 	         8.000000 	         2.000000 	         0.832886 	         0.000000 	         1.000000 	      1730.000000 	        12.158020 	        83.938880 	     13951.595985 	      1123.974774 	      1125.787574 	      1126.440714 	      1126.947236 	      1128.853332 	      1129.746406 	         1.100000 	         1.800000 	         0.500000 	         1.900000 	  
        30.000000 	       147.000000 	        12.000000 	        80.000000 	         2.000000 	         1.000000 	        20.000000 	         0.643998 	         5.000000 	         8.000000 	         7.000000 	         3.000000 	         1.000000 	         1.103762 	         1.000000 	         1.000000 	      1735.000000 	        10.799559 	        83.057410 	     13951.595985 	      1130.852738 	      1132.665543 	      1133.372000 	      1133.985168 	      1136.197823 	      1137.357496 	         1.100000 	         1.800000 	         0.600000 	         2.200000 	  
        30.000000 	       148.000000 	        11.000000 	        87.000000 	         2.000000 	         1.000000 	        20.000000 	         0.560882 	         1.000000 	         6.000000 	        10.000000 	         3.000000 	         2.000000 	         1.122066 	         0.000000 	         0.000000 	      1735.000000 	         9.804192 	        83.399054 	     13951.595985 	      1138.263886 	      1140.276382 	      1140.903114 	      1141.409620 	      1143.515669 	      1144.701991 	         0.900000 	         2.000000 	         0.500000 	         2.100000 	  
        30.000000 	       149.000000 	        12.000000 	        86.000000 	         1.000000 	         1.000000 	        20.000000 	         0.789746 	        10.000000 	         4.000000 	         2.000000 	         2.000000 	         1.000000 	         1.006519 	         0.000000 	         0.000000 	      1735.000000 	        10.954262 	        88.823543 	     13951.595985 	      1145.914955 	      1147.727763 	      1148.580842 	      1149.193996 	      1151.006787 	      1152.073140 	         1.200000 	         1.800000 	         0.600000 	         1.800000 	  
        30.000000 	       150.000000 	        13.000000 	        89.000000 	         2.000000 	         2.000000 	        20.000000 	         1.619852 	        27.000000 	         1.000000 	        62.000000 	         4.000000 	         2.000000 	         1.305658 	         1.000000 	         0.000000 	      1715.000000 	        12.068270 	        90.145286 	     13951.595985 	      1152.886236 	      1158.897799 	      1160.577298 	      1161.190445 	      1163.403135 	      1164.776058 	         0.800000 	         6.000000 	         0.600000 	         2.200000 	  
        30.000000 	       151.000000 	        15.000000 	        86.000000 	         1.000000 	         2.000000 	        20.000000 	         0.827502 	        69.000000 	         9.000000 	        17.000000 	         1.000000 	         1.000000 	         1.006562 	         1.000000 	         0.000000 	      1784.000000 	        16.176301 	        87.436392 	     13951.595985 	      1165.989036 	      1167.801825 	      1168.694641 	      1169.201424 	      1171.014215 	      1172.080568 	         1.200000 	         1.800000 	         0.500000 	         1.800000 	  
        30.000000 	       152.000000 	        22.000000 	        88.000000 	         2.000000 	         2.000000 	        20.000000 	         1.773968 	        79.000000 	         7.000000 	         9.000000 	         4.000000 	         1.000000 	         0.812123 	         1.000000 	         0.000000 	      1863.000000 	        18.588414 	        83.612088 	     13951.595985 	      1173.186908 	      1175.199640 	      1177.038858 	      1177.652262 	      1179.664964 	      1180.531404 	         1.100000 	         2.000000 	         0.600000 	         2.000000 	  
        30.000000 	       153.000000 	       999.000000 	       999.000000 	       999.000000 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	  
        30.000000 	       154.000000 	        19.000000 	        82.000000 	         2.000000 	         2.000000 	        20.000000 	         0.788687 	         8.000000 	         8.000000 	        74.000000 	         2.000000 	         1.000000 	         1.336771 	         1.000000 	         1.000000 	      1871.000000 	        20.743199 	        78.921775 	     13951.595985 	      1207.163536 	      1209.376219 	      1210.229301 	      1210.642513 	      1212.748553 	      1214.148145 	         1.100000 	         2.200000 	         0.400000 	         2.100000 	  
        30.000000 	       155.000000 	        22.000000 	        74.000000 	         2.000000 	         2.000000 	        20.000000 	         0.558883 	        44.000000 	         7.000000 	        30.000000 	         3.000000 	         1.000000 	         0.908487 	         1.000000 	         0.000000 	      1915.000000 	        23.846647 	        75.620250 	     13951.595985 	      1214.961237 	      1216.774039 	      1217.387190 	      1217.893703 	      1219.799809 	      1220.772854 	         0.800000 	         1.800000 	         0.500000 	         1.900000 	  
        30.000000 	       156.000000 	        32.000000 	        70.000000 	         2.000000 	         2.000000 	        20.000000 	         0.613675 	        49.000000 	         2.000000 	        21.000000 	         5.000000 	         2.000000 	         0.852191 	         0.000000 	         1.000000 	      1936.000000 	        27.424466 	        71.909253 	     13951.595985 	      1221.785882 	      1223.998573 	      1224.678356 	      1225.291517 	      1227.504212 	      1228.410593 	         1.000000 	         2.200000 	         0.600000 	         2.200000 	  
        30.000000 	       157.000000 	        34.000000 	        68.000000 	         2.000000 	         2.000000 	        20.000000 	         0.559900 	        27.000000 	         7.000000 	        41.000000 	         5.000000 	         1.000000 	         1.035548 	         1.000000 	         1.000000 	      1963.000000 	        31.621251 	        69.230304 	     13951.595985 	      1229.623572 	      1231.436368 	      1232.062853 	      1232.676003 	      1234.688475 	      1235.781747 	         1.200000 	         1.800000 	         0.600000 	         2.000000 	  
        30.000000 	       158.000000 	        34.000000 	        67.000000 	         2.000000 	         2.000000 	        20.000000 	         0.556496 	        13.000000 	         5.000000 	        54.000000 	         3.000000 	         1.000000 	         1.373276 	         0.000000 	         1.000000 	      1963.000000 	        36.640053 	        65.873587 	     13951.595985 	      1236.994731 	      1239.007474 	      1239.620612 	      1240.233777 	      1242.246518 	      1243.686086 	         1.200000 	         2.000000 	         0.600000 	         2.000000 	  
        30.000000 	       159.000000 	        38.000000 	        61.000000 	         1.000000 	         2.000000 	        20.000000 	         0.614749 	         6.000000 	         3.000000 	        55.000000 	         8.000000 	         2.000000 	         0.674533 	         1.000000 	         1.000000 	      2018.000000 	        38.485628 	        62.581841 	     13951.595985 	      1244.592484 	      1246.605228 	      1247.285030 	      1247.791537 	      1249.897590 	      1250.630711 	         0.900000 	         2.000000 	         0.500000 	         2.100000 	  
