C:\behvdata\clash\clashMEG	 May 14, 2014 13:31:25	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        13.000000 	       305.000000 	        52.000000 	        44.000000 	         1.000000 	         1.000000 	        10.000000 	         0.521709 	        42.000000 	         4.000000 	        10.000000 	         9.000000 	         2.000000 	         1.311288 	         0.000000 	         1.000000 	      4302.000000 	        57.087290 	        46.524050 	     19427.890209 	      2404.715496 	      2406.728228 	      2407.314731 	      2407.927878 	      2410.033925 	      2411.406843 	         1.100000 	         2.000000 	         0.600000 	         2.100000 	  
        13.000000 	       306.000000 	        61.000000 	        48.000000 	         1.000000 	         1.000000 	        10.000000 	         0.728501 	         6.000000 	         3.000000 	        55.000000 	         8.000000 	         2.000000 	         0.836694 	         0.000000 	         1.000000 	      4357.000000 	        55.977769 	        48.242157 	     19427.890209 	      2412.419874 	      2414.632563 	      2415.418990 	      2416.032150 	      2418.244828 	      2419.137899 	         1.000000 	         2.200000 	         0.600000 	         2.200000 	  
        13.000000 	       307.000000 	        56.000000 	        55.000000 	         1.000000 	         1.000000 	        10.000000 	         0.829495 	        50.000000 	         1.000000 	         6.000000 	         5.000000 	         2.000000 	         1.080759 	         0.000000 	         0.000000 	      4357.000000 	        50.775262 	        51.337257 	     19427.890209 	      2419.950990 	      2421.763791 	      2422.656857 	      2423.070069 	      2424.976162 	      2426.122488 	         0.800000 	         1.800000 	         0.400000 	         1.900000 	  
        13.000000 	       308.000000 	        49.000000 	        50.000000 	         1.000000 	         1.000000 	        10.000000 	         0.815234 	        20.000000 	         5.000000 	        29.000000 	         1.000000 	         1.000000 	         1.959961 	         0.000000 	         0.000000 	      4357.000000 	        49.245415 	        53.461815 	     19427.890209 	      2427.028893 	      2429.241568 	      2430.121305 	      2430.534527 	      2432.640566 	      2434.666637 	         0.900000 	         2.200000 	         0.400000 	         2.100000 	  
        13.000000 	       309.000000 	        46.000000 	        56.000000 	         2.000000 	         1.000000 	        10.000000 	         0.708377 	        14.000000 	         6.000000 	        32.000000 	         3.000000 	         1.000000 	         1.314810 	         0.000000 	         0.000000 	      4357.000000 	        47.529145 	        56.305255 	     19427.890209 	      2435.679671 	      2437.492464 	      2438.265565 	      2438.772083 	      2440.878125 	      2442.251053 	         1.000000 	         1.800000 	         0.500000 	         2.100000 	  
        13.000000 	       310.000000 	        45.000000 	        58.000000 	         2.000000 	         1.000000 	        10.000000 	         0.678719 	         9.000000 	         8.000000 	        36.000000 	         7.000000 	         1.000000 	         1.605478 	         1.000000 	         1.000000 	      4366.000000 	        46.042754 	        59.116032 	     19427.890209 	      2443.157453 	      2445.370140 	      2446.103247 	      2446.609763 	      2448.515716 	      2450.182042 	         0.900000 	         2.200000 	         0.500000 	         1.900000 	  
        13.000000 	       311.000000 	        40.000000 	        62.000000 	         2.000000 	         1.000000 	        10.000000 	         0.592881 	         4.000000 	         5.000000 	        36.000000 	         8.000000 	         2.000000 	         0.682083 	         1.000000 	         1.000000 	      4402.000000 	        44.310414 	        60.413158 	     19427.890209 	      2450.995130 	      2453.007872 	      2453.661013 	      2454.074226 	      2456.286901 	      2457.033359 	         0.800000 	         2.000000 	         0.400000 	         2.200000 	  
        13.000000 	       312.000000 	        40.000000 	        64.000000 	         1.000000 	         1.000000 	        10.000000 	         0.680954 	        28.000000 	         5.000000 	        12.000000 	         9.000000 	         2.000000 	         0.872732 	         1.000000 	         1.000000 	      4414.000000 	        40.586035 	        62.794614 	     19427.890209 	      2458.139685 	      2460.352371 	      2461.098810 	      2461.605331 	      2463.511431 	      2464.444407 	         1.100000 	         2.200000 	         0.500000 	         1.900000 	  
        13.000000 	       313.000000 	        38.000000 	        68.000000 	         2.000000 	         1.000000 	        10.000000 	         0.652708 	         8.000000 	         3.000000 	        30.000000 	         6.000000 	         2.000000 	         1.360925 	         0.000000 	         1.000000 	      4444.000000 	        37.112099 	        65.988630 	     19427.890209 	      2465.550838 	      2467.563575 	      2468.270027 	      2468.683240 	      2470.695981 	      2472.122218 	         1.100000 	         2.000000 	         0.400000 	         2.000000 	  
        13.000000 	       314.000000 	        30.000000 	        68.000000 	         1.000000 	         1.000000 	        10.000000 	         0.636741 	        27.000000 	         9.000000 	         3.000000 	         4.000000 	         1.000000 	         0.784613 	         1.000000 	         1.000000 	      4471.000000 	        37.487777 	        68.831873 	     19427.890209 	      2472.935308 	      2475.147988 	      2475.841122 	      2476.454276 	      2478.560318 	      2479.400062 	         0.800000 	         2.200000 	         0.600000 	         2.100000 	  
        13.000000 	       315.000000 	        37.000000 	        68.000000 	         1.000000 	         1.000000 	        10.000000 	         0.576957 	        22.000000 	         2.000000 	        15.000000 	         4.000000 	         2.000000 	         0.969891 	         0.000000 	         0.000000 	      4471.000000 	        34.477708 	        68.986069 	     19427.890209 	      2480.506404 	      2482.319210 	      2482.959016 	      2483.465536 	      2485.278336 	      2486.304694 	         1.100000 	         1.800000 	         0.500000 	         1.800000 	  
        13.000000 	       316.000000 	        30.000000 	        61.000000 	         1.000000 	         1.000000 	        10.000000 	         0.536621 	        18.000000 	         2.000000 	        12.000000 	         9.000000 	         2.000000 	         0.718489 	         0.000000 	         0.000000 	      4471.000000 	        33.206882 	        69.962220 	     19427.890209 	      2487.211085 	      2489.223835 	      2489.823650 	      2490.436797 	      2492.649484 	      2493.422584 	         0.900000 	         2.000000 	         0.600000 	         2.200000 	  
        13.000000 	       317.000000 	        31.000000 	        72.000000 	         2.000000 	         1.000000 	        10.000000 	         0.447968 	        22.000000 	         6.000000 	         9.000000 	         8.000000 	         2.000000 	         0.899201 	         1.000000 	         0.000000 	      4471.000000 	        31.603833 	        69.679535 	     19427.890209 	      2494.235687 	      2496.248421 	      2496.754935 	      2497.168144 	      2498.980941 	      2499.940662 	         0.800000 	         2.000000 	         0.400000 	         1.800000 	  
        13.000000 	       318.000000 	        27.000000 	        75.000000 	         1.000000 	         1.000000 	        10.000000 	         0.505625 	        16.000000 	         7.000000 	        11.000000 	         4.000000 	         1.000000 	         0.610396 	         1.000000 	         1.000000 	      4487.000000 	        30.154250 	        70.681434 	     19427.890209 	      2501.153632 	      2503.166366 	      2503.726220 	      2504.232729 	      2506.445400 	      2507.111874 	         1.200000 	         2.000000 	         0.500000 	         2.200000 	  
        13.000000 	       319.000000 	        36.000000 	        73.000000 	         2.000000 	         1.000000 	        10.000000 	         0.529484 	         7.000000 	         7.000000 	        29.000000 	         9.000000 	         2.000000 	         0.876924 	         0.000000 	         1.000000 	      4516.000000 	        29.657452 	        71.001858 	     19427.890209 	      2508.018276 	      2509.831060 	      2510.417398 	      2510.830771 	      2513.043451 	      2513.976510 	         0.900000 	         1.800000 	         0.400000 	         2.200000 	  
        13.000000 	       320.000000 	        29.000000 	        74.000000 	         2.000000 	         2.000000 	        10.000000 	         0.533583 	        59.000000 	         3.000000 	        15.000000 	         8.000000 	         2.000000 	         1.062352 	         1.000000 	         0.000000 	      4506.000000 	        27.782558 	        72.951008 	     19427.890209 	      2514.989544 	      2516.802339 	      2517.402156 	      2517.908681 	      2519.721471 	      2520.841139 	         1.000000 	         1.800000 	         0.500000 	         1.800000 	  
        13.000000 	       321.000000 	        27.000000 	        72.000000 	         2.000000 	         2.000000 	        10.000000 	         0.725146 	         7.000000 	         2.000000 	        65.000000 	         8.000000 	         2.000000 	         0.592878 	         0.000000 	         1.000000 	      4571.000000 	        30.000337 	        69.018717 	     19427.890209 	      2522.054114 	      2524.066861 	      2524.853296 	      2525.266497 	      2527.079300 	      2527.732436 	         1.200000 	         2.000000 	         0.400000 	         1.800000 	  
