C:\behvdata\clash\clashMEG	 June 18, 2014 11:26:48	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        26.000000 	        64.000000 	        58.000000 	        47.000000 	         2.000000 	         2.000000 	         5.000000 	         0.542275 	        28.000000 	         6.000000 	        19.000000 	         8.000000 	         1.000000 	         0.683972 	         1.000000 	         0.000000 	      1106.000000 	        55.685620 	        46.359316 	      9520.400633 	       476.757333 	       478.970032 	       479.569868 	       479.983088 	       481.995841 	       482.742296 	         0.900000 	         2.200000 	         0.400000 	         2.000000 	  
        26.000000 	        65.000000 	        48.000000 	        43.000000 	         2.000000 	         2.000000 	         5.000000 	         0.584425 	        17.000000 	         2.000000 	        26.000000 	         4.000000 	         2.000000 	         0.846097 	         1.000000 	         1.000000 	      1132.000000 	        57.337404 	        43.122368 	      9520.400633 	       483.955248 	       486.167982 	       486.807794 	       487.221023 	       489.433720 	       490.340121 	         1.200000 	         2.200000 	         0.400000 	         2.200000 	  
        26.000000 	        66.000000 	        64.000000 	        40.000000 	         1.000000 	         2.000000 	         5.000000 	         0.665588 	        12.000000 	         1.000000 	        28.000000 	         4.000000 	         2.000000 	         1.055820 	         0.000000 	         1.000000 	      1160.000000 	        60.056239 	        41.668911 	      9520.400633 	       491.353162 	       493.365925 	       494.085723 	       494.498802 	       496.311760 	       497.431440 	         1.000000 	         2.000000 	         0.400000 	         1.800000 	  
        26.000000 	        67.000000 	        57.000000 	        40.000000 	         2.000000 	         2.000000 	         5.000000 	         0.630984 	        16.000000 	         5.000000 	        24.000000 	         7.000000 	         2.000000 	         0.751739 	         0.000000 	         0.000000 	      1160.000000 	        60.812485 	        41.032577 	      9520.400633 	       498.244533 	       500.257125 	       500.950434 	       501.363643 	       503.576352 	       504.389444 	         0.800000 	         2.000000 	         0.400000 	         2.200000 	  
        26.000000 	        68.000000 	        65.000000 	        41.000000 	         1.000000 	         1.000000 	         5.000000 	         1.081352 	        19.000000 	         1.000000 	        46.000000 	         8.000000 	         2.000000 	         0.671087 	         0.000000 	         1.000000 	      1201.000000 	        62.868224 	        38.708806 	      9520.400633 	       505.602439 	       507.815145 	       508.961483 	       509.468001 	       511.480761 	       512.213890 	         1.200000 	         2.200000 	         0.500000 	         2.000000 	  
        26.000000 	        69.000000 	        62.000000 	        47.000000 	         1.000000 	         1.000000 	        10.000000 	         0.624369 	         6.000000 	         7.000000 	        56.000000 	         8.000000 	         2.000000 	         0.686239 	         0.000000 	         1.000000 	      1257.000000 	        60.906246 	        42.330321 	      9520.400633 	       513.026984 	       515.239692 	       515.919499 	       516.532648 	       518.545407 	       519.291865 	         0.800000 	         2.200000 	         0.600000 	         2.000000 	  
        26.000000 	        70.000000 	        63.000000 	        46.000000 	         1.000000 	         1.000000 	        10.000000 	         0.657803 	         6.000000 	         6.000000 	        57.000000 	         8.000000 	         2.000000 	         0.680962 	         1.000000 	         0.000000 	      1257.000000 	        60.191863 	        44.174104 	      9520.400633 	       520.104967 	       521.917778 	       522.637573 	       523.050788 	       524.863603 	       525.610064 	         0.800000 	         1.800000 	         0.400000 	         1.800000 	  
        26.000000 	        71.000000 	        63.000000 	        48.000000 	         1.000000 	         1.000000 	        10.000000 	         0.590968 	        38.000000 	         5.000000 	        25.000000 	         4.000000 	         1.000000 	         0.674630 	         1.000000 	         0.000000 	      1295.000000 	        58.463859 	        47.014525 	      9520.400633 	       526.516477 	       528.329286 	       528.982430 	       529.595596 	       531.501714 	       532.234837 	         0.900000 	         1.800000 	         0.600000 	         1.900000 	  
        26.000000 	        72.000000 	        56.000000 	        48.000000 	         1.000000 	         1.000000 	        10.000000 	         0.635078 	        45.000000 	         1.000000 	        11.000000 	         6.000000 	         2.000000 	         1.238533 	         1.000000 	         1.000000 	      1306.000000 	        55.787106 	        48.074195 	      9520.400633 	       533.247884 	       535.260649 	       535.953778 	       536.460294 	       538.273113 	       539.566084 	         1.000000 	         2.000000 	         0.500000 	         1.800000 	  
        26.000000 	        73.000000 	        55.000000 	        53.000000 	         1.000000 	         1.000000 	        10.000000 	         0.954353 	        16.000000 	         8.000000 	        39.000000 	         3.000000 	         1.000000 	         0.981972 	         1.000000 	         1.000000 	      1322.000000 	        54.578013 	        51.343577 	      9520.400633 	       540.472485 	       542.285302 	       543.298356 	       543.804871 	       545.617690 	       546.657395 	         0.900000 	         1.800000 	         0.500000 	         1.800000 	  
        26.000000 	        74.000000 	        63.000000 	        57.000000 	         1.000000 	         1.000000 	        10.000000 	         1.030900 	        50.000000 	         2.000000 	        13.000000 	         3.000000 	         1.000000 	         1.424098 	         0.000000 	         0.000000 	      1322.000000 	        53.592093 	        53.694465 	      9520.400633 	       547.763743 	       549.776500 	       550.869518 	       551.282741 	       553.295505 	       554.775082 	         1.100000 	         2.000000 	         0.400000 	         2.000000 	  
        26.000000 	        75.000000 	        58.000000 	        52.000000 	         2.000000 	         1.000000 	        10.000000 	         0.687376 	        46.000000 	         6.000000 	        12.000000 	         1.000000 	         1.000000 	         0.738061 	         0.000000 	         0.000000 	      1322.000000 	        50.475233 	        55.328482 	      9520.400633 	       555.588176 	       557.400991 	       558.147456 	       558.560663 	       560.573415 	       561.373197 	         0.800000 	         1.800000 	         0.400000 	         2.000000 	  
        26.000000 	        76.000000 	        50.000000 	        53.000000 	         2.000000 	         1.000000 	        10.000000 	         0.648586 	         5.000000 	         3.000000 	        45.000000 	         6.000000 	         2.000000 	         0.734732 	         1.000000 	         0.000000 	      1322.000000 	        48.208438 	        57.228649 	      9520.400633 	       562.586181 	       564.598935 	       565.305408 	       565.811923 	       568.024623 	       568.824395 	         1.200000 	         2.000000 	         0.500000 	         2.200000 	  
        26.000000 	        77.000000 	        50.000000 	        55.000000 	         1.000000 	         1.000000 	        10.000000 	         0.776073 	         5.000000 	         8.000000 	        45.000000 	         5.000000 	         1.000000 	         1.361501 	         0.000000 	         0.000000 	      1322.000000 	        46.354998 	        58.015802 	      9520.400633 	       569.930754 	       572.143452 	       572.983209 	       573.596371 	       575.702440 	       577.128698 	         1.100000 	         2.200000 	         0.600000 	         2.100000 	  
        26.000000 	        78.000000 	        46.000000 	        57.000000 	         2.000000 	         1.000000 	        10.000000 	         0.764968 	         5.000000 	         8.000000 	        41.000000 	         4.000000 	         1.000000 	         0.897349 	         1.000000 	         0.000000 	      1327.000000 	        44.792720 	        58.023943 	      9520.400633 	       578.341682 	       580.554390 	       581.380821 	       581.794032 	       583.806787 	       584.766522 	         1.200000 	         2.200000 	         0.400000 	         2.000000 	  
