C:\behvdata\clash\clashMEG	 June 25, 2014 14:09:42	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        32.000000 	       143.000000 	        47.000000 	        57.000000 	         1.000000 	         1.000000 	        15.000000 	         0.733069 	         5.000000 	         2.000000 	        42.000000 	         6.000000 	         2.000000 	         1.281047 	         0.000000 	         1.000000 	      2592.000000 	        43.141381 	        54.693274 	     19289.899570 	      1248.964563 	      1251.177243 	      1251.963687 	      1252.576832 	      1254.589574 	      1255.935842 	         1.000000 	         2.200000 	         0.600000 	         2.000000 	  
        32.000000 	       144.000000 	        37.000000 	        56.000000 	         2.000000 	         1.000000 	        15.000000 	         0.975096 	        15.000000 	         6.000000 	        22.000000 	         9.000000 	         2.000000 	         2.139061 	         0.000000 	         1.000000 	      2614.000000 	        40.428532 	        56.198106 	     19289.899570 	      1256.842239 	      1259.054925 	      1260.094616 	      1260.601127 	      1262.507241 	      1264.706582 	         0.900000 	         2.200000 	         0.500000 	         1.900000 	  
        32.000000 	       145.000000 	        33.000000 	        57.000000 	         1.000000 	         1.000000 	        15.000000 	         0.666105 	        26.000000 	         2.000000 	         7.000000 	         7.000000 	         1.000000 	         2.181152 	         0.000000 	         0.000000 	      2614.000000 	        36.922123 	        58.280774 	     19289.899570 	      1265.719626 	      1267.532418 	      1268.252202 	      1268.758728 	      1270.864775 	      1273.104108 	         1.000000 	         1.800000 	         0.500000 	         2.100000 	  
        32.000000 	       146.000000 	        30.000000 	        58.000000 	         2.000000 	         1.000000 	        15.000000 	         0.719018 	        21.000000 	         6.000000 	         9.000000 	         1.000000 	         1.000000 	         1.567833 	         0.000000 	         0.000000 	      2614.000000 	        34.956885 	        58.546202 	     19289.899570 	      1274.010504 	      1275.823311 	      1276.596415 	      1277.009620 	      1279.222302 	      1280.848491 	         0.900000 	         1.800000 	         0.400000 	         2.200000 	  
        32.000000 	       147.000000 	        29.000000 	        55.000000 	         1.000000 	         2.000000 	        15.000000 	         0.923931 	        49.000000 	         3.000000 	         6.000000 	         8.000000 	         1.000000 	         1.897559 	         0.000000 	         1.000000 	      2599.000000 	        35.424877 	        61.040426 	     19289.899570 	      1281.861526 	      1284.074197 	      1285.060572 	      1285.673735 	      1287.579836 	      1289.539255 	         1.000000 	         2.200000 	         0.600000 	         1.900000 	  
        32.000000 	       148.000000 	        43.000000 	        59.000000 	         1.000000 	         2.000000 	        20.000000 	         1.708036 	        53.000000 	         3.000000 	         6.000000 	         1.000000 	         1.000000 	         0.820352 	         0.000000 	         0.000000 	      2599.000000 	        38.628147 	        58.934647 	     19289.899570 	      1290.645590 	      1292.658333 	      1294.431143 	      1294.844354 	      1297.057040 	      1297.936781 	         1.100000 	         2.000000 	         0.400000 	         2.200000 	  
        32.000000 	       149.000000 	        44.000000 	        52.000000 	         2.000000 	         2.000000 	        20.000000 	         1.194949 	        42.000000 	         1.000000 	        10.000000 	         8.000000 	         2.000000 	         5.382697 	         0.000000 	         1.000000 	      2609.000000 	        39.750108 	        56.857473 	     19289.899570 	      1298.749873 	      1300.962551 	      1302.215516 	      1302.722036 	      1304.534823 	      1309.973227 	         0.800000 	         2.200000 	         0.500000 	         1.800000 	  
        32.000000 	       150.000000 	        38.000000 	        53.000000 	         2.000000 	         2.000000 	        20.000000 	         1.122836 	        21.000000 	         6.000000 	        32.000000 	         9.000000 	         2.000000 	         3.456247 	         0.000000 	         1.000000 	      2641.000000 	        42.434546 	        54.867333 	     19289.899570 	      1310.879615 	      1316.891186 	      1318.077497 	      1318.584008 	      1320.396807 	      1323.915770 	         0.900000 	         6.000000 	         0.500000 	         1.800000 	  
        32.000000 	       151.000000 	        43.000000 	        51.000000 	         2.000000 	         2.000000 	        20.000000 	         1.495922 	        41.000000 	         4.000000 	        10.000000 	         2.000000 	         1.000000 	         3.363624 	         1.000000 	         1.000000 	      2682.000000 	        45.137537 	        53.028514 	     19289.899570 	      1324.928811 	      1326.741605 	      1328.301141 	      1328.807668 	      1330.913713 	      1334.339370 	         1.000000 	         1.800000 	         0.500000 	         2.100000 	  
        32.000000 	       152.000000 	        51.000000 	        48.000000 	         2.000000 	         2.000000 	        20.000000 	         0.759854 	        34.000000 	         6.000000 	        14.000000 	         9.000000 	         1.000000 	         1.429973 	         0.000000 	         1.000000 	      2682.000000 	        45.450194 	        51.413551 	     19289.899570 	      1335.152456 	      1336.965251 	      1337.791670 	      1338.404829 	      1340.510868 	      1342.003760 	         0.800000 	         1.800000 	         0.600000 	         2.100000 	  
        32.000000 	       153.000000 	        51.000000 	        51.000000 	         2.000000 	         2.000000 	        20.000000 	         0.895862 	        46.000000 	         6.000000 	         5.000000 	         7.000000 	         1.000000 	         1.038036 	         0.000000 	         1.000000 	      2682.000000 	        49.463779 	        49.132629 	     19289.899570 	      1343.016804 	      1344.829481 	      1345.789313 	      1346.402467 	      1348.215270 	      1349.308277 	         1.000000 	         1.800000 	         0.600000 	         1.800000 	  
        32.000000 	       154.000000 	        45.000000 	        47.000000 	         2.000000 	         2.000000 	        20.000000 	         0.713570 	        42.000000 	         6.000000 	         5.000000 	         9.000000 	         1.000000 	         1.007820 	         1.000000 	         1.000000 	      2724.000000 	        50.944107 	        47.454267 	     19289.899570 	      1350.214674 	      1352.227410 	      1353.000518 	      1353.507036 	      1355.413137 	      1356.479488 	         0.900000 	         2.000000 	         0.500000 	         1.900000 	  
        32.000000 	       155.000000 	        50.000000 	        41.000000 	         2.000000 	         2.000000 	        20.000000 	         0.621990 	        37.000000 	         4.000000 	         4.000000 	         6.000000 	         1.000000 	         1.684987 	         0.000000 	         1.000000 	      2724.000000 	        52.532550 	        45.982620 	     19289.899570 	      1357.385891 	      1359.598577 	      1360.278376 	      1360.891520 	      1363.104205 	      1364.850363 	         0.900000 	         2.200000 	         0.600000 	         2.200000 	  
        32.000000 	       156.000000 	        55.000000 	        43.000000 	         1.000000 	         2.000000 	        20.000000 	         0.936841 	        30.000000 	         8.000000 	        13.000000 	         9.000000 	         1.000000 	         2.490239 	         1.000000 	         1.000000 	      2754.000000 	        55.448740 	        42.961270 	     19289.899570 	      1365.663450 	      1367.876126 	      1368.875835 	      1369.488992 	      1371.395089 	      1373.941010 	         0.800000 	         2.200000 	         0.600000 	         1.900000 	  
        32.000000 	       157.000000 	        53.000000 	        36.000000 	         2.000000 	         2.000000 	        20.000000 	         0.902473 	         4.000000 	         7.000000 	        32.000000 	         5.000000 	         2.000000 	         3.622594 	         1.000000 	         0.000000 	      2754.000000 	        57.005645 	        42.218295 	     19289.899570 	      1375.153988 	      1376.966774 	      1377.926495 	      1378.433019 	      1380.645689 	      1384.324615 	         1.200000 	         1.800000 	         0.500000 	         2.200000 	  
        32.000000 	       158.000000 	        58.000000 	        49.000000 	         1.000000 	         2.000000 	        20.000000 	         0.417035 	        39.000000 	         2.000000 	        10.000000 	         5.000000 	         1.000000 	         2.217407 	         0.000000 	         1.000000 	      2754.000000 	        58.447649 	        41.435381 	     19289.899570 	      1385.430952 	      1387.643632 	      1388.123486 	      1388.536691 	      1390.642740 	      1392.922066 	         1.100000 	         2.200000 	         0.400000 	         2.100000 	  
