C:\behvdata\clash\clashMEG	 June 11, 2014 12:25:25	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        23.000000 	       144.000000 	        59.000000 	        27.000000 	         1.000000 	         2.000000 	        15.000000 	         0.791266 	         3.000000 	         2.000000 	        24.000000 	         6.000000 	         2.000000 	         1.048498 	         0.000000 	         1.000000 	      2003.000000 	        62.520021 	        29.296664 	     13989.250209 	      1287.380157 	      1289.392890 	      1290.245971 	      1290.659183 	      1292.671927 	      1293.778268 	         1.000000 	         2.000000 	         0.400000 	         2.000000 	  
        23.000000 	       145.000000 	        66.000000 	        27.000000 	         2.000000 	         2.000000 	        15.000000 	         0.860593 	         3.000000 	         6.000000 	        24.000000 	         1.000000 	         1.000000 	         2.114476 	         0.000000 	         0.000000 	      2003.000000 	        64.847258 	        27.625465 	     13989.250209 	      1294.991238 	      1297.203918 	      1298.123651 	      1298.536874 	      1300.549600 	      1302.722291 	         1.200000 	         2.200000 	         0.400000 	         2.000000 	  
        23.000000 	       146.000000 	        65.000000 	        25.000000 	         1.000000 	         1.000000 	        15.000000 	         0.934718 	         6.000000 	         9.000000 	        59.000000 	         3.000000 	         2.000000 	         2.471761 	         1.000000 	         0.000000 	      1988.000000 	        65.201051 	        25.030096 	     13989.250209 	      1303.628691 	      1305.641433 	      1306.641132 	      1307.147647 	      1308.960445 	      1311.493035 	         0.900000 	         2.000000 	         0.500000 	         1.800000 	  
        23.000000 	       147.000000 	        63.000000 	        35.000000 	         1.000000 	         1.000000 	        10.000000 	         1.386047 	        25.000000 	         8.000000 	        38.000000 	         5.000000 	         1.000000 	         1.935171 	         1.000000 	         0.000000 	      2013.000000 	        62.083820 	        29.317503 	     13989.250209 	      1312.306135 	      1314.318866 	      1315.758449 	      1316.171660 	      1318.184394 	      1320.183809 	         0.800000 	         2.000000 	         0.400000 	         2.000000 	  
        23.000000 	       148.000000 	        59.000000 	        30.000000 	         2.000000 	         1.000000 	        10.000000 	         0.790136 	        18.000000 	         8.000000 	        41.000000 	         7.000000 	         2.000000 	         1.646679 	         0.000000 	         1.000000 	      2054.000000 	        57.424690 	        31.445725 	     13989.250209 	      1320.996902 	      1322.809697 	      1323.662773 	      1324.075989 	      1325.888772 	      1327.594958 	         0.800000 	         1.800000 	         0.400000 	         1.800000 	  
        23.000000 	       149.000000 	        55.000000 	        35.000000 	         2.000000 	         1.000000 	        10.000000 	         0.699455 	        33.000000 	         2.000000 	        22.000000 	         8.000000 	         2.000000 	         1.276152 	         0.000000 	         1.000000 	      2076.000000 	        54.003353 	        31.625251 	     13989.250209 	      1328.807927 	      1330.820666 	      1331.580440 	      1332.193598 	      1334.299637 	      1335.632582 	         1.200000 	         2.000000 	         0.600000 	         2.100000 	  
        23.000000 	       150.000000 	        48.000000 	        28.000000 	         1.000000 	         1.000000 	        10.000000 	         0.769295 	         5.000000 	         3.000000 	        43.000000 	         4.000000 	         2.000000 	         2.487071 	         0.000000 	         0.000000 	      2076.000000 	        51.351992 	        34.120395 	     13989.250209 	      1336.538975 	      1342.550538 	      1343.376960 	      1343.883442 	      1346.096164 	      1348.642078 	         0.900000 	         6.000000 	         0.500000 	         2.200000 	  
        23.000000 	       151.000000 	        50.000000 	        35.000000 	         1.000000 	         1.000000 	        10.000000 	         1.004080 	        20.000000 	         8.000000 	        30.000000 	         4.000000 	         1.000000 	         1.330001 	         1.000000 	         0.000000 	      2096.000000 	        48.869759 	        37.490279 	     13989.250209 	      1349.455169 	      1351.467904 	      1352.534262 	      1353.040773 	      1355.053517 	      1356.439782 	         0.800000 	         2.000000 	         0.500000 	         2.000000 	  
        23.000000 	       152.000000 	        53.000000 	        46.000000 	         1.000000 	         1.000000 	        10.000000 	         0.965865 	        16.000000 	         7.000000 	        37.000000 	         6.000000 	         2.000000 	         1.644821 	         1.000000 	         1.000000 	      2133.000000 	        45.945368 	        40.805658 	     13989.250209 	      1357.452815 	      1359.665504 	      1360.691849 	      1361.105064 	      1363.011167 	      1364.717338 	         1.000000 	         2.200000 	         0.400000 	         1.900000 	  
        23.000000 	       153.000000 	        49.000000 	        40.000000 	         2.000000 	         1.000000 	        10.000000 	         0.760720 	        29.000000 	         7.000000 	        20.000000 	         8.000000 	         1.000000 	         1.963945 	         1.000000 	         1.000000 	      2162.000000 	        45.336967 	        43.052479 	     13989.250209 	      1365.930313 	      1367.943045 	      1368.769468 	      1369.182685 	      1371.195421 	      1373.221494 	         1.200000 	         2.000000 	         0.400000 	         2.000000 	  
        23.000000 	       154.000000 	        41.000000 	        41.000000 	         2.000000 	         1.000000 	        10.000000 	         0.823760 	        16.000000 	         8.000000 	        25.000000 	         5.000000 	         1.000000 	         1.070144 	         1.000000 	         1.000000 	      2178.000000 	        42.583705 	        46.128403 	     13989.250209 	      1374.034588 	      1376.247264 	      1377.127000 	      1377.540213 	      1379.752890 	      1380.885893 	         0.800000 	         2.200000 	         0.400000 	         2.200000 	  
        23.000000 	       155.000000 	        40.000000 	        49.000000 	         2.000000 	         1.000000 	        10.000000 	         0.914783 	         8.000000 	         8.000000 	        32.000000 	         4.000000 	         1.000000 	         1.264683 	         1.000000 	         1.000000 	      2186.000000 	        39.725416 	        48.478916 	     13989.250209 	      1381.792290 	      1384.004977 	      1384.978018 	      1385.484536 	      1387.390636 	      1388.710253 	         0.900000 	         2.200000 	         0.500000 	         1.900000 	  
        23.000000 	       156.000000 	        38.000000 	        51.000000 	         2.000000 	         1.000000 	        10.000000 	         0.913802 	        27.000000 	         1.000000 	        11.000000 	         9.000000 	         2.000000 	         1.047957 	         1.000000 	         1.000000 	      2197.000000 	        38.252201 	        49.000384 	     13989.250209 	      1389.616653 	      1391.429445 	      1392.402499 	      1392.909014 	      1394.815126 	      1395.921456 	         0.900000 	         1.800000 	         0.500000 	         1.900000 	  
        23.000000 	       157.000000 	        36.000000 	        54.000000 	         2.000000 	         1.000000 	        10.000000 	         0.670633 	        14.000000 	         4.000000 	        22.000000 	         6.000000 	         2.000000 	         0.970413 	         0.000000 	         1.000000 	      2219.000000 	        34.965927 	        49.981819 	     13989.250209 	      1397.027797 	      1399.040546 	      1399.773652 	      1400.280171 	      1402.292918 	      1403.319281 	         1.100000 	         2.000000 	         0.500000 	         2.000000 	  
        23.000000 	       158.000000 	        40.000000 	        53.000000 	         2.000000 	         1.000000 	        10.000000 	         0.782225 	         4.000000 	         9.000000 	        36.000000 	         5.000000 	         2.000000 	         1.510309 	         1.000000 	         1.000000 	      2255.000000 	        33.358705 	        51.841089 	     13989.250209 	      1404.132368 	      1405.945166 	      1406.784914 	      1407.291436 	      1409.304179 	      1410.877051 	         0.800000 	         1.800000 	         0.500000 	         2.000000 	  
        23.000000 	       159.000000 	        30.000000 	        47.000000 	         1.000000 	         1.000000 	        10.000000 	         1.136168 	        12.000000 	         6.000000 	        18.000000 	         9.000000 	         2.000000 	         1.256707 	         1.000000 	         1.000000 	      2273.000000 	        32.693310 	        53.068460 	     13989.250209 	      1411.690140 	      1413.502936 	      1414.702578 	      1415.209103 	      1417.221835 	      1418.541446 	         0.800000 	         1.800000 	         0.500000 	         2.000000 	  
