C:\behvdata\clash\clashMEG	 June 04, 2014 11:53:45	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        21.000000 	       225.000000 	        64.000000 	        44.000000 	         2.000000 	         1.000000 	        10.000000 	         4.885140 	        38.000000 	         5.000000 	        26.000000 	         4.000000 	         1.000000 	         1.061299 	         0.000000 	         0.000000 	      4076.000000 	        57.395820 	        50.044896 	     12333.080946 	      1870.074384 	      1872.287063 	      1877.232278 	      1877.645484 	      1879.551588 	      1880.671263 	         1.100000 	         2.200000 	         0.400000 	         1.900000 	  
        21.000000 	       226.000000 	        56.000000 	        50.000000 	         2.000000 	         1.000000 	        10.000000 	         0.654122 	        34.000000 	         3.000000 	        22.000000 	         5.000000 	         2.000000 	         1.118799 	         0.000000 	         1.000000 	      4098.000000 	        54.495904 	        49.351494 	     12333.080946 	      1881.577664 	      1883.790346 	      1884.510116 	      1885.016646 	      1887.229325 	      1888.402309 	         0.900000 	         2.200000 	         0.500000 	         2.200000 	  
        21.000000 	       227.000000 	        57.000000 	        52.000000 	         1.000000 	         1.000000 	        10.000000 	         0.632169 	        34.000000 	         3.000000 	        23.000000 	         4.000000 	         1.000000 	         1.180332 	         0.000000 	         0.000000 	      4098.000000 	        53.494270 	        49.869328 	     12333.080946 	      1889.215404 	      1891.428085 	      1892.121205 	      1892.534424 	      1894.640466 	      1895.880102 	         0.800000 	         2.200000 	         0.400000 	         2.100000 	  
        21.000000 	       228.000000 	        47.000000 	        56.000000 	         1.000000 	         1.000000 	        10.000000 	         0.530539 	        28.000000 	         7.000000 	        19.000000 	         5.000000 	         1.000000 	         0.656856 	         1.000000 	         1.000000 	      4126.000000 	        50.346787 	        53.165689 	     12333.080946 	      1897.093076 	      1898.905871 	      1899.492373 	      1899.998884 	      1902.211561 	      1902.931349 	         1.200000 	         1.800000 	         0.500000 	         2.200000 	  
        21.000000 	       229.000000 	        49.000000 	        53.000000 	         2.000000 	         1.000000 	        10.000000 	         0.538230 	        10.000000 	         7.000000 	        39.000000 	         8.000000 	         2.000000 	         0.546803 	         0.000000 	         0.000000 	      4126.000000 	        48.910098 	        54.678373 	     12333.080946 	      1904.037690 	      1906.050436 	      1906.650254 	      1907.156776 	      1909.169513 	      1909.782658 	         1.100000 	         2.000000 	         0.500000 	         2.000000 	  
        21.000000 	       230.000000 	        47.000000 	        54.000000 	         2.000000 	         1.000000 	        10.000000 	         0.942647 	        38.000000 	         1.000000 	         9.000000 	         5.000000 	         2.000000 	         0.885415 	         0.000000 	         1.000000 	      4135.000000 	        46.712872 	        55.045799 	     12333.080946 	      1910.888993 	      1913.101683 	      1914.101384 	      1914.514602 	      1916.327392 	      1917.273790 	         1.100000 	         2.200000 	         0.400000 	         1.800000 	  
        21.000000 	       231.000000 	        49.000000 	        50.000000 	         1.000000 	         2.000000 	        10.000000 	         1.074666 	        10.000000 	         4.000000 	        40.000000 	         5.000000 	         2.000000 	         0.684134 	         0.000000 	         1.000000 	      4165.000000 	        45.349468 	        55.709600 	     12333.080946 	      1918.180187 	      1920.192930 	      1921.325916 	      1921.738968 	      1923.751865 	      1924.498321 	         0.900000 	         2.000000 	         0.400000 	         2.000000 	  
        21.000000 	       232.000000 	        48.000000 	        54.000000 	         2.000000 	         2.000000 	        20.000000 	         0.786934 	        16.000000 	         5.000000 	        38.000000 	         2.000000 	         1.000000 	         1.779127 	         0.000000 	         0.000000 	      4165.000000 	        48.948423 	        53.190530 	     12333.080946 	      1925.404714 	      1927.617398 	      1928.470472 	      1928.883692 	      1931.096362 	      1932.935821 	         0.900000 	         2.200000 	         0.400000 	         2.200000 	  
        21.000000 	       233.000000 	        52.000000 	        50.000000 	         2.000000 	         2.000000 	        20.000000 	         0.836352 	        40.000000 	         6.000000 	        10.000000 	         5.000000 	         1.000000 	         0.728268 	         1.000000 	         1.000000 	      4205.000000 	        49.928420 	        52.219725 	     12333.080946 	      1934.042170 	      1935.854962 	      1936.748027 	      1937.361189 	      1939.467230 	      1940.253658 	         1.100000 	         1.800000 	         0.600000 	         2.100000 	  
        21.000000 	       234.000000 	        57.000000 	        55.000000 	         1.000000 	         2.000000 	        20.000000 	         0.740252 	        38.000000 	         9.000000 	        17.000000 	         5.000000 	         1.000000 	         0.826852 	         1.000000 	         0.000000 	      4243.000000 	        52.866877 	        49.505914 	     12333.080946 	      1941.266696 	      1943.279440 	      1944.079202 	      1944.692357 	      1946.505150 	      1947.398220 	         1.000000 	         2.000000 	         0.600000 	         1.800000 	  
        21.000000 	       235.000000 	        56.000000 	        51.000000 	         1.000000 	         2.000000 	        20.000000 	         1.246431 	         5.000000 	         8.000000 	        46.000000 	         4.000000 	         2.000000 	         1.377981 	         1.000000 	         0.000000 	      4243.000000 	        56.811914 	        47.448815 	     12333.080946 	      1948.304613 	      1950.317357 	      1951.623645 	      1952.236786 	      1954.049584 	      1955.489164 	         0.900000 	         2.000000 	         0.600000 	         1.800000 	  
        21.000000 	       236.000000 	        58.000000 	        44.000000 	         2.000000 	         2.000000 	        20.000000 	         0.795435 	        18.000000 	         5.000000 	        26.000000 	         7.000000 	         2.000000 	         1.019724 	         0.000000 	         0.000000 	      4243.000000 	        60.055907 	        46.676844 	     12333.080946 	      1956.395566 	      1958.408301 	      1959.261380 	      1959.674591 	      1961.687328 	      1962.767011 	         0.900000 	         2.000000 	         0.400000 	         2.000000 	  
        21.000000 	       237.000000 	        61.000000 	        47.000000 	         2.000000 	         2.000000 	        20.000000 	         0.850675 	        33.000000 	         2.000000 	        14.000000 	         6.000000 	         2.000000 	         1.782427 	         0.000000 	         0.000000 	      4243.000000 	        61.027171 	        46.950450 	     12333.080946 	      1963.780044 	      1965.592841 	      1966.499249 	      1967.112394 	      1968.925207 	      1970.764647 	         1.000000 	         1.800000 	         0.600000 	         1.800000 	  
        21.000000 	       238.000000 	        61.000000 	        41.000000 	         1.000000 	         2.000000 	        20.000000 	         0.751203 	         8.000000 	         8.000000 	        33.000000 	         3.000000 	         2.000000 	         2.563056 	         1.000000 	         0.000000 	      4243.000000 	        62.742353 	        44.593261 	     12333.080946 	      1971.870994 	      1974.083674 	      1974.896760 	      1975.509912 	      1977.416017 	      1980.041908 	         1.100000 	         2.200000 	         0.600000 	         1.900000 	  
        21.000000 	       239.000000 	        59.000000 	        42.000000 	         2.000000 	         2.000000 	        20.000000 	         0.714137 	        13.000000 	         2.000000 	        29.000000 	         5.000000 	         2.000000 	         0.824840 	         0.000000 	         0.000000 	      4243.000000 	        63.985254 	        41.863097 	     12333.080946 	      1980.948308 	      1982.961057 	      1983.734157 	      1984.240674 	      1986.346713 	      1987.226460 	         0.900000 	         2.000000 	         0.500000 	         2.100000 	  
        21.000000 	       240.000000 	        60.000000 	        39.000000 	         1.000000 	         2.000000 	        20.000000 	         0.759679 	        12.000000 	         2.000000 	        27.000000 	         4.000000 	         2.000000 	         0.811644 	         0.000000 	         1.000000 	      4270.000000 	        62.463343 	        38.928094 	     12333.080946 	      1988.039542 	      1994.051109 	      1994.864197 	      1995.370717 	      1997.583393 	      1998.449803 	         0.800000 	         6.000000 	         0.500000 	         2.200000 	  
        21.000000 	       241.000000 	        67.000000 	        35.000000 	         1.000000 	         2.000000 	        20.000000 	         1.695397 	        28.000000 	         8.000000 	         7.000000 	         9.000000 	         1.000000 	         0.893850 	         1.000000 	         1.000000 	      4298.000000 	        62.361202 	        37.819102 	     12333.080946 	      1999.662780 	      2001.875459 	      2003.634950 	      2004.248096 	      2006.260832 	      2007.220554 	         1.200000 	         2.200000 	         0.600000 	         2.000000 	  
