C:\behvdata\clash\clashMEG	 June 25, 2014 09:44:48	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        31.000000 	       223.000000 	        44.000000 	        48.000000 	         1.000000 	         1.000000 	        10.000000 	         0.444163 	        13.000000 	         6.000000 	        31.000000 	         2.000000 	         1.000000 	         0.821997 	         0.000000 	         0.000000 	      3651.000000 	        44.173090 	        51.685535 	      3363.468185 	      1604.273214 	      1606.086012 	      1606.592534 	      1607.099039 	      1609.205092 	      1610.084839 	         0.900000 	         1.800000 	         0.500000 	         2.100000 	  
        31.000000 	       224.000000 	        39.000000 	        54.000000 	         2.000000 	         1.000000 	        10.000000 	         0.547842 	         8.000000 	         5.000000 	        31.000000 	         9.000000 	         2.000000 	         0.500349 	         0.000000 	         1.000000 	      3682.000000 	        40.871294 	        53.045290 	      3363.468185 	      1611.097869 	      1613.310551 	      1613.923715 	      1614.336919 	      1616.149707 	      1616.709553 	         1.000000 	         2.200000 	         0.400000 	         1.800000 	  
        31.000000 	       225.000000 	        34.000000 	        53.000000 	         1.000000 	         1.000000 	        10.000000 	         1.211390 	        24.000000 	         7.000000 	        10.000000 	         2.000000 	         1.000000 	         0.739560 	         1.000000 	         0.000000 	      3706.000000 	        37.100061 	        55.252952 	      3363.468185 	      1617.522636 	      1619.735322 	      1621.001621 	      1621.508130 	      1623.614175 	      1624.413946 	         0.800000 	         2.200000 	         0.500000 	         2.100000 	  
        31.000000 	       226.000000 	        41.000000 	        56.000000 	         1.000000 	         1.000000 	        10.000000 	         0.570440 	        33.000000 	         9.000000 	         8.000000 	         1.000000 	         1.000000 	         0.488392 	         1.000000 	         0.000000 	      3739.000000 	        37.196763 	        57.266738 	      3363.468185 	      1625.426980 	      1627.239776 	      1627.866252 	      1628.372775 	      1630.585445 	      1631.131952 	         1.000000 	         1.800000 	         0.500000 	         2.200000 	  
        31.000000 	       227.000000 	        26.000000 	        61.000000 	         1.000000 	         2.000000 	        10.000000 	         0.647036 	        12.000000 	         7.000000 	        49.000000 	         1.000000 	         1.000000 	         1.210180 	         0.000000 	         0.000000 	      3729.000000 	        34.476652 	        60.964270 	      3363.468185 	      1632.038359 	      1634.251033 	      1634.957495 	      1635.570652 	      1637.383449 	      1638.649745 	         0.900000 	         2.200000 	         0.600000 	         1.800000 	  
        31.000000 	       228.000000 	        35.000000 	        55.000000 	         1.000000 	         2.000000 	        15.000000 	         0.721487 	        22.000000 	         4.000000 	        33.000000 	         5.000000 	         2.000000 	         0.639442 	         0.000000 	         1.000000 	      3762.000000 	        37.148300 	        59.846629 	      3363.468185 	      1639.556136 	      1641.568885 	      1642.355307 	      1642.861830 	      1645.074501 	      1645.780971 	         0.900000 	         2.000000 	         0.500000 	         2.200000 	  
        31.000000 	       229.000000 	        41.000000 	        53.000000 	         2.000000 	         2.000000 	        15.000000 	         0.595832 	        37.000000 	         2.000000 	        16.000000 	         9.000000 	         2.000000 	         0.708292 	         0.000000 	         1.000000 	      3778.000000 	        39.098600 	        57.082036 	      3363.468185 	      1646.794006 	      1648.806733 	      1649.459887 	      1649.873095 	      1652.085776 	      1652.858870 	         1.000000 	         2.000000 	         0.400000 	         2.200000 	  
        31.000000 	       230.000000 	       999.000000 	       999.000000 	       999.000000 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	  
        31.000000 	       231.000000 	        43.000000 	        56.000000 	         1.000000 	         2.000000 	        15.000000 	         0.555373 	        17.000000 	         3.000000 	        39.000000 	         1.000000 	         1.000000 	         1.033077 	         0.000000 	         0.000000 	      3778.000000 	        42.123105 	        54.209018 	      3363.468185 	      1655.658047 	      1657.670533 	      1658.283939 	      1658.790457 	      1660.696566 	      1661.789571 	         0.800000 	         2.000000 	         0.500000 	         1.900000 	  
        31.000000 	       232.000000 	        40.000000 	        45.000000 	         2.000000 	         2.000000 	        15.000000 	         0.378373 	        40.000000 	         2.000000 	         5.000000 	         3.000000 	         1.000000 	         0.544498 	         0.000000 	         0.000000 	      3778.000000 	        42.694244 	        50.312248 	      3363.468185 	      1662.802603 	      1664.815347 	      1665.255222 	      1665.668430 	      1667.881112 	      1668.480936 	         1.000000 	         2.000000 	         0.400000 	         2.200000 	  
        31.000000 	       233.000000 	        45.000000 	        48.000000 	         2.000000 	         2.000000 	        15.000000 	         0.462398 	        43.000000 	         2.000000 	         5.000000 	         3.000000 	         1.000000 	         0.623173 	         0.000000 	         0.000000 	      3778.000000 	        44.444609 	        50.282088 	      3363.468185 	      1669.294031 	      1671.106827 	      1671.626665 	      1672.133188 	      1674.345859 	      1675.025663 	         0.800000 	         1.800000 	         0.500000 	         2.200000 	  
        31.000000 	       234.000000 	        45.000000 	        48.000000 	         2.000000 	         2.000000 	        15.000000 	         0.478696 	        14.000000 	         3.000000 	        34.000000 	         6.000000 	         2.000000 	         0.543362 	         1.000000 	         1.000000 	      3812.000000 	        45.912419 	        50.282118 	      3363.468185 	      1675.838766 	      1677.651310 	      1678.184722 	      1678.597948 	      1680.810393 	      1681.410446 	         0.800000 	         1.800000 	         0.400000 	         2.200000 	  
        31.000000 	       235.000000 	        45.000000 	        48.000000 	         2.000000 	         2.000000 	        15.000000 	         0.399942 	        14.000000 	         8.000000 	        34.000000 	         6.000000 	         2.000000 	         0.526079 	         1.000000 	         1.000000 	      3846.000000 	        47.792506 	        49.021071 	      3363.468185 	      1682.316851 	      1684.129650 	      1684.596177 	      1685.209333 	      1687.115433 	      1687.701926 	         0.900000 	         1.800000 	         0.600000 	         1.900000 	  
        31.000000 	       236.000000 	        49.000000 	        52.000000 	         1.000000 	         2.000000 	        15.000000 	         0.386061 	        16.000000 	         1.000000 	        36.000000 	         6.000000 	         2.000000 	         0.501506 	         0.000000 	         1.000000 	      3882.000000 	        50.623714 	        47.390211 	      3363.468185 	      1688.914905 	      1690.927636 	      1691.367507 	      1691.874026 	      1693.780144 	      1694.339937 	         1.200000 	         2.000000 	         0.500000 	         1.900000 	  
        31.000000 	       237.000000 	        50.000000 	        37.000000 	         2.000000 	         2.000000 	        15.000000 	         0.435398 	         4.000000 	         8.000000 	        33.000000 	         4.000000 	         2.000000 	         0.649175 	         1.000000 	         1.000000 	      3915.000000 	        51.083000 	        44.876206 	      3363.468185 	      1695.153060 	      1697.165794 	      1697.658978 	      1698.165505 	      1700.271553 	      1700.978004 	         0.800000 	         2.000000 	         0.500000 	         2.100000 	  
        31.000000 	       238.000000 	        50.000000 	        46.000000 	         2.000000 	         2.000000 	        15.000000 	         0.472111 	        18.000000 	         8.000000 	        28.000000 	         2.000000 	         2.000000 	         0.408522 	         0.000000 	         0.000000 	      3915.000000 	        52.326475 	        42.496298 	      3363.468185 	      1702.084354 	      1704.297028 	      1704.830209 	      1705.443362 	      1707.256153 	      1707.722682 	         1.100000 	         2.200000 	         0.600000 	         1.800000 	  
        31.000000 	       239.000000 	        59.000000 	        40.000000 	         2.000000 	         2.000000 	        15.000000 	         0.396599 	        12.000000 	         1.000000 	        28.000000 	         2.000000 	         2.000000 	         0.611192 	         0.000000 	         1.000000 	      3943.000000 	        54.306329 	        42.423461 	      3363.468185 	      1708.535771 	      1710.548522 	      1711.001688 	      1711.508225 	      1713.414331 	      1714.080801 	         0.800000 	         2.000000 	         0.500000 	         1.900000 	  
