C:\behvdata\clash\clashMEG	 May 14, 2014 15:21:14	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        11.000000 	       224.000000 	        56.000000 	        54.000000 	         1.000000 	         1.000000 	        10.000000 	         0.556822 	        17.000000 	         1.000000 	        39.000000 	         8.000000 	         2.000000 	         0.723198 	         0.000000 	         0.000000 	      3260.000000 	        49.871577 	        49.237734 	     26031.564335 	      1723.783440 	      1725.996118 	      1726.609275 	      1727.115786 	      1729.221835 	      1730.008269 	         0.800000 	         2.200000 	         0.500000 	         2.100000 	  
        11.000000 	       225.000000 	        51.000000 	        54.000000 	         1.000000 	         1.000000 	        10.000000 	         0.551731 	        15.000000 	         6.000000 	        36.000000 	         4.000000 	         1.000000 	         1.042623 	         1.000000 	         1.000000 	      3275.000000 	        47.892398 	        51.055395 	     26031.564335 	      1731.221242 	      1733.034036 	      1733.647186 	      1734.153706 	      1736.166448 	      1737.272780 	         1.200000 	         1.800000 	         0.500000 	         2.000000 	  
        11.000000 	       226.000000 	        50.000000 	        57.000000 	         2.000000 	         1.000000 	        10.000000 	         0.647215 	        20.000000 	         2.000000 	        30.000000 	         8.000000 	         2.000000 	         0.687334 	         0.000000 	         1.000000 	      3305.000000 	        46.712328 	        53.350990 	     26031.564335 	      1738.485755 	      1740.698436 	      1741.404890 	      1741.911415 	      1743.817510 	      1744.563956 	         1.200000 	         2.200000 	         0.500000 	         1.900000 	  
        11.000000 	       227.000000 	        49.000000 	        55.000000 	         1.000000 	         1.000000 	        10.000000 	         0.629873 	        44.000000 	         6.000000 	         5.000000 	         9.000000 	         1.000000 	         1.398735 	         1.000000 	         1.000000 	      3349.000000 	        46.319039 	        55.550839 	     26031.564335 	      1745.470354 	      1747.483090 	      1748.176220 	      1748.789378 	      1750.602168 	      1752.055081 	         0.900000 	         2.000000 	         0.600000 	         1.800000 	  
        11.000000 	       228.000000 	        51.000000 	        53.000000 	         1.000000 	         1.000000 	        10.000000 	         0.603180 	         5.000000 	         7.000000 	        46.000000 	         3.000000 	         1.000000 	         1.305234 	         1.000000 	         1.000000 	      3354.000000 	        45.766595 	        56.572614 	     26031.564335 	      1752.961474 	      1755.174156 	      1755.840626 	      1756.253843 	      1758.159934 	      1759.519545 	         0.900000 	         2.200000 	         0.400000 	         1.900000 	  
        11.000000 	       229.000000 	        40.000000 	        58.000000 	         1.000000 	         1.000000 	        10.000000 	         0.504091 	        36.000000 	         4.000000 	         4.000000 	         1.000000 	         1.000000 	         0.776106 	         1.000000 	         0.000000 	      3390.000000 	        42.759204 	        58.959711 	     26031.564335 	      1760.332480 	      1762.345372 	      1762.905198 	      1763.318418 	      1765.224509 	      1766.064272 	         0.800000 	         2.000000 	         0.400000 	         1.900000 	  
        11.000000 	       230.000000 	        41.000000 	        63.000000 	         2.000000 	         2.000000 	        10.000000 	         0.575285 	        25.000000 	         8.000000 	        38.000000 	         7.000000 	         2.000000 	         1.191586 	         1.000000 	         0.000000 	      3380.000000 	        43.359617 	        60.472692 	     26031.564335 	      1767.277244 	      1769.289841 	      1769.929796 	      1770.436302 	      1772.249101 	      1773.502037 	         1.200000 	         2.000000 	         0.500000 	         1.800000 	  
        11.000000 	       231.000000 	        46.000000 	        63.000000 	         1.000000 	         2.000000 	        20.000000 	         1.083559 	        19.000000 	         3.000000 	        44.000000 	         2.000000 	         2.000000 	         1.397437 	         1.000000 	         0.000000 	      3380.000000 	        46.202032 	        58.794005 	     26031.564335 	      1774.408470 	      1776.621149 	      1777.767471 	      1778.273986 	      1780.180089 	      1781.632990 	         0.900000 	         2.200000 	         0.500000 	         1.900000 	  
        11.000000 	       232.000000 	        47.000000 	        63.000000 	         2.000000 	         2.000000 	        20.000000 	         0.701489 	        13.000000 	         1.000000 	        50.000000 	         8.000000 	         2.000000 	         0.727216 	         0.000000 	         1.000000 	      3430.000000 	        48.019156 	        56.136339 	     26031.564335 	      1782.446094 	      1784.658765 	      1785.418547 	      1785.831752 	      1787.737855 	      1788.524292 	         0.800000 	         2.200000 	         0.400000 	         1.900000 	  
        11.000000 	       233.000000 	        55.000000 	        54.000000 	         2.000000 	         2.000000 	        20.000000 	         0.637048 	         5.000000 	         7.000000 	        49.000000 	         6.000000 	         2.000000 	         1.193030 	         0.000000 	         1.000000 	      3479.000000 	        51.606826 	        53.260564 	     26031.564335 	      1789.430693 	      1791.243479 	      1791.936613 	      1792.349819 	      1794.455874 	      1795.708830 	         0.900000 	         1.800000 	         0.400000 	         2.100000 	  
        11.000000 	       234.000000 	        45.000000 	        49.000000 	         1.000000 	         2.000000 	        20.000000 	         0.604263 	        29.000000 	         4.000000 	        20.000000 	         5.000000 	         2.000000 	         1.274731 	         0.000000 	         0.000000 	      3479.000000 	        53.512504 	        50.898931 	     26031.564335 	      1796.615237 	      1798.428027 	      1799.094496 	      1799.507711 	      1801.613745 	      1802.946685 	         0.900000 	         1.800000 	         0.400000 	         2.100000 	  
        11.000000 	       235.000000 	        57.000000 	        43.000000 	         1.000000 	         2.000000 	        20.000000 	         0.604493 	        34.000000 	         5.000000 	         9.000000 	         8.000000 	         2.000000 	         0.911530 	         0.000000 	         1.000000 	      3488.000000 	        54.857403 	        47.136493 	     26031.564335 	      1804.159671 	      1806.372342 	      1807.038808 	      1807.651967 	      1809.864644 	      1810.837684 	         1.200000 	         2.200000 	         0.600000 	         2.200000 	  
        11.000000 	       236.000000 	        54.000000 	        35.000000 	         2.000000 	         2.000000 	        20.000000 	         0.691683 	         7.000000 	         8.000000 	        28.000000 	         3.000000 	         1.000000 	         0.807035 	         1.000000 	         0.000000 	      3495.000000 	        57.637281 	        44.186579 	     26031.564335 	      1811.743791 	      1813.756820 	      1814.503273 	      1815.116418 	      1816.929227 	      1817.795626 	         0.900000 	         2.000000 	         0.600000 	         1.800000 	  
        11.000000 	       237.000000 	        58.000000 	        44.000000 	         2.000000 	         1.000000 	        20.000000 	         0.898897 	         6.000000 	         1.000000 	        52.000000 	         4.000000 	         2.000000 	         0.798740 	         1.000000 	         1.000000 	      3527.000000 	        58.759160 	        43.779031 	     26031.564335 	      1819.008605 	      1821.021341 	      1821.981056 	      1822.487576 	      1824.593618 	      1825.446705 	         1.200000 	         2.000000 	         0.500000 	         2.100000 	  
        11.000000 	       238.000000 	        56.000000 	        51.000000 	         1.000000 	         1.000000 	        20.000000 	         0.514377 	        22.000000 	         6.000000 	        34.000000 	         2.000000 	         1.000000 	         0.797638 	         1.000000 	         0.000000 	      3549.000000 	        55.300427 	        46.515198 	     26031.564335 	      1826.353104 	      1828.565777 	      1829.138946 	      1829.552151 	      1831.658194 	      1832.511270 	         0.900000 	         2.200000 	         0.400000 	         2.100000 	  
        11.000000 	       239.000000 	        56.000000 	        47.000000 	         2.000000 	         1.000000 	        20.000000 	         0.687320 	        17.000000 	         3.000000 	        39.000000 	         4.000000 	         2.000000 	         0.730697 	         0.000000 	         0.000000 	      3549.000000 	        54.778832 	        49.663619 	     26031.564335 	      1833.324368 	      1835.137164 	      1835.883618 	      1836.496764 	      1838.309561 	      1839.095992 	         0.800000 	         1.800000 	         0.600000 	         1.800000 	  
        11.000000 	       240.000000 	        51.000000 	        51.000000 	         1.000000 	         1.000000 	        20.000000 	         0.690222 	        20.000000 	         9.000000 	        31.000000 	         8.000000 	         2.000000 	         1.888241 	         1.000000 	         1.000000 	      3580.000000 	        52.731125 	        51.832765 	     26031.564335 	      1840.002385 	      1846.013946 	      1846.760395 	      1847.373303 	      1849.479595 	      1851.425685 	         0.900000 	         6.000000 	         0.600000 	         2.100000 	  
