C:\behvdata\clash\clashMEG	 June 04, 2014 09:24:43	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        20.000000 	       144.000000 	        50.000000 	        48.000000 	         2.000000 	         1.000000 	        15.000000 	         0.928192 	         5.000000 	         3.000000 	        45.000000 	         6.000000 	         2.000000 	         0.911005 	         0.000000 	         1.000000 	      2090.000000 	        49.943702 	        50.648937 	      3399.879598 	      1128.600187 	      1130.812875 	      1131.799245 	      1132.305761 	      1134.318508 	      1135.291552 	         0.800000 	         2.200000 	         0.500000 	         2.000000 	  
        20.000000 	       145.000000 	        49.000000 	        55.000000 	         2.000000 	         1.000000 	        15.000000 	         0.761934 	        15.000000 	         9.000000 	        34.000000 	         7.000000 	         1.000000 	         0.789837 	         1.000000 	         1.000000 	      2105.000000 	        46.375236 	        51.519521 	      3399.879598 	      1136.197954 	      1138.010745 	      1138.837172 	      1139.250381 	      1141.063181 	      1141.916266 	         0.900000 	         1.800000 	         0.400000 	         1.800000 	  
        20.000000 	       146.000000 	        44.000000 	        54.000000 	         1.000000 	         1.000000 	        15.000000 	         0.785496 	        13.000000 	         3.000000 	        31.000000 	         6.000000 	         2.000000 	         0.730582 	         0.000000 	         1.000000 	      2136.000000 	        45.853834 	        56.313932 	      3399.879598 	      1143.022604 	      1145.235280 	      1146.075034 	      1146.581543 	      1148.394347 	      1149.180781 	         1.100000 	         2.200000 	         0.500000 	         1.800000 	  
        20.000000 	       147.000000 	        42.000000 	        61.000000 	         2.000000 	         1.000000 	        15.000000 	         0.813954 	        13.000000 	         3.000000 	        29.000000 	         1.000000 	         1.000000 	         0.927302 	         0.000000 	         0.000000 	      2136.000000 	        44.266979 	        59.435406 	      3399.879598 	      1150.393757 	      1152.206552 	      1153.086300 	      1153.592809 	      1155.405605 	      1156.391984 	         1.200000 	         1.800000 	         0.500000 	         1.800000 	  
        20.000000 	       148.000000 	        47.000000 	        64.000000 	         1.000000 	         1.000000 	        15.000000 	         0.837461 	        19.000000 	         9.000000 	        28.000000 	         2.000000 	         1.000000 	         0.673399 	         1.000000 	         0.000000 	      2155.000000 	        43.951795 	        61.638883 	      3399.879598 	      1157.298386 	      1159.110922 	      1160.004248 	      1160.510777 	      1162.523502 	      1163.256632 	         0.900000 	         1.800000 	         0.500000 	         2.000000 	  
        20.000000 	       149.000000 	        36.000000 	        57.000000 	         2.000000 	         1.000000 	        15.000000 	         0.908736 	         7.000000 	         7.000000 	        29.000000 	         5.000000 	         1.000000 	         1.171139 	         1.000000 	         1.000000 	      2162.000000 	        39.820767 	        60.555033 	      3399.879598 	      1164.362973 	      1166.575643 	      1167.548697 	      1168.055207 	      1170.161261 	      1171.387560 	         1.100000 	         2.200000 	         0.500000 	         2.100000 	  
        20.000000 	       150.000000 	        34.000000 	        61.000000 	         1.000000 	         1.000000 	        15.000000 	         1.688015 	        14.000000 	         3.000000 	        20.000000 	         2.000000 	         1.000000 	         1.915790 	         0.000000 	         0.000000 	      2162.000000 	        38.736958 	        62.395625 	      3399.879598 	      1172.600536 	      1178.612098 	      1180.358243 	      1180.771453 	      1182.584250 	      1184.556998 	         1.200000 	         6.000000 	         0.400000 	         1.800000 	  
        20.000000 	       151.000000 	        36.000000 	        63.000000 	         2.000000 	         1.000000 	        15.000000 	         2.573291 	        14.000000 	         2.000000 	        22.000000 	         6.000000 	         2.000000 	         0.780427 	         1.000000 	         0.000000 	      2162.000000 	        36.807551 	        65.381586 	      3399.879598 	      1185.370097 	      1187.182901 	      1189.822123 	      1190.435276 	      1192.448008 	      1193.287764 	         0.800000 	         1.800000 	         0.600000 	         2.000000 	  
        20.000000 	       152.000000 	        41.000000 	        64.000000 	         1.000000 	         1.000000 	        15.000000 	         0.579039 	         4.000000 	         5.000000 	        37.000000 	         4.000000 	         1.000000 	         0.889587 	         1.000000 	         0.000000 	      2166.000000 	        36.642114 	        67.065453 	      3399.879598 	      1194.500736 	      1196.713409 	      1197.353230 	      1197.966382 	      1200.179057 	      1201.125452 	         1.200000 	         2.200000 	         0.600000 	         2.200000 	  
        20.000000 	       153.000000 	        34.000000 	        71.000000 	         1.000000 	         2.000000 	        15.000000 	         1.703350 	        64.000000 	         2.000000 	         7.000000 	         3.000000 	         2.000000 	         1.241108 	         0.000000 	         1.000000 	      2158.000000 	        33.455252 	        67.984739 	      3399.879598 	      1202.231791 	      1204.244517 	      1206.004007 	      1206.417215 	      1208.523272 	      1209.829544 	         1.100000 	         2.000000 	         0.400000 	         2.100000 	  
        20.000000 	       154.000000 	        32.000000 	        56.000000 	         2.000000 	         2.000000 	        20.000000 	         1.101125 	        17.000000 	         1.000000 	        39.000000 	         6.000000 	         2.000000 	         0.666943 	         0.000000 	         0.000000 	      2158.000000 	        35.929060 	        64.364515 	      3399.879598 	      1211.042516 	      1212.855225 	      1214.014966 	      1214.428172 	      1216.440926 	      1217.174043 	         1.200000 	         1.800000 	         0.400000 	         2.000000 	  
        20.000000 	       155.000000 	        36.000000 	        62.000000 	         2.000000 	         2.000000 	        20.000000 	         0.702496 	        56.000000 	         5.000000 	         6.000000 	         9.000000 	         2.000000 	         1.168286 	         1.000000 	         1.000000 	      2164.000000 	        38.601357 	        61.886020 	      3399.879598 	      1218.280379 	      1220.293123 	      1221.052897 	      1221.666049 	      1223.572159 	      1224.798464 	         1.100000 	         2.000000 	         0.600000 	         1.900000 	  
        20.000000 	       156.000000 	        45.000000 	        64.000000 	         1.000000 	         2.000000 	        20.000000 	         0.699151 	        26.000000 	         1.000000 	        38.000000 	         7.000000 	         2.000000 	         0.620109 	         0.000000 	         1.000000 	      2202.000000 	        41.200904 	        59.845238 	      3399.879598 	      1225.611551 	      1227.424354 	      1228.184122 	      1228.597332 	      1230.503443 	      1231.183244 	         0.800000 	         1.800000 	         0.400000 	         1.900000 	  
        20.000000 	       157.000000 	        49.000000 	        60.000000 	         2.000000 	         2.000000 	        20.000000 	         0.690533 	        24.000000 	         7.000000 	        36.000000 	         3.000000 	         1.000000 	         1.033351 	         1.000000 	         1.000000 	      2226.000000 	        43.323557 	        58.811432 	      3399.879598 	      1232.396220 	      1234.608901 	      1235.355342 	      1235.861863 	      1237.674664 	      1238.767669 	         1.200000 	         2.200000 	         0.500000 	         1.800000 	  
        20.000000 	       158.000000 	        41.000000 	        62.000000 	         2.000000 	         2.000000 	        20.000000 	         0.708599 	        50.000000 	         2.000000 	        12.000000 	         7.000000 	         2.000000 	         0.822612 	         0.000000 	         1.000000 	      2238.000000 	        46.411106 	        57.142705 	      3399.879598 	      1239.674066 	      1241.686803 	      1242.459906 	      1243.073060 	      1245.285750 	      1246.165485 	         0.900000 	         2.000000 	         0.600000 	         2.200000 	  
        20.000000 	       159.000000 	        49.000000 	        61.000000 	         1.000000 	         2.000000 	        20.000000 	         0.756465 	        43.000000 	         1.000000 	        18.000000 	         3.000000 	         2.000000 	         1.085647 	         0.000000 	         0.000000 	      2238.000000 	        46.093697 	        55.620838 	      3399.879598 	      1247.178521 	      1249.191257 	      1250.004351 	      1250.417568 	      1252.430032 	      1253.576628 	         1.000000 	         2.000000 	         0.400000 	         2.000000 	  
