C:\behvdata\clash\clashMEG	 May 21, 2014 09:39:54	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        17.000000 	       224.000000 	        43.000000 	        56.000000 	         2.000000 	         1.000000 	        10.000000 	         0.556070 	         9.000000 	         9.000000 	        34.000000 	         4.000000 	         1.000000 	         1.399988 	         1.000000 	         0.000000 	      3508.000000 	        39.961246 	        50.868779 	      4615.556840 	      1812.110896 	      1813.923708 	      1814.536863 	      1815.043384 	      1817.056123 	      1818.522360 	         1.200000 	         1.800000 	         0.500000 	         2.000000 	  
        17.000000 	       225.000000 	        37.000000 	        59.000000 	         2.000000 	         1.000000 	        10.000000 	         0.926684 	         7.000000 	         1.000000 	        30.000000 	         4.000000 	         2.000000 	         1.972607 	         0.000000 	         0.000000 	      3508.000000 	        38.240192 	        54.313031 	      4615.556840 	      1819.628706 	      1821.441465 	      1822.427883 	      1822.841099 	      1824.747215 	      1826.786620 	         1.100000 	         1.800000 	         0.400000 	         1.900000 	  
        17.000000 	       226.000000 	        34.000000 	        59.000000 	         2.000000 	         1.000000 	        10.000000 	         0.699629 	        14.000000 	         9.000000 	        20.000000 	         3.000000 	         1.000000 	         0.761619 	         1.000000 	         1.000000 	      3522.000000 	        36.081338 	        54.851490 	      4615.556840 	      1827.799649 	      1829.812395 	      1830.572178 	      1830.985384 	      1832.798192 	      1833.624623 	         1.000000 	         2.000000 	         0.400000 	         1.800000 	  
        17.000000 	       227.000000 	        38.000000 	        52.000000 	         2.000000 	         1.000000 	        10.000000 	         0.424239 	        30.000000 	         9.000000 	         8.000000 	         2.000000 	         1.000000 	         0.617500 	         1.000000 	         0.000000 	      3552.000000 	        35.718584 	        56.801567 	      4615.556840 	      1834.730966 	      1836.943655 	      1837.423513 	      1837.836720 	      1839.942772 	      1840.622574 	         1.100000 	         2.200000 	         0.400000 	         2.100000 	  
        17.000000 	       228.000000 	        33.000000 	        56.000000 	         2.000000 	         2.000000 	        10.000000 	         0.615522 	        39.000000 	         6.000000 	        17.000000 	         9.000000 	         1.000000 	         1.877950 	         1.000000 	         1.000000 	      3581.000000 	        37.329428 	        57.680606 	      4615.556840 	      1841.835449 	      1844.048237 	      1844.728044 	      1845.341204 	      1847.553883 	      1849.486659 	         1.200000 	         2.200000 	         0.600000 	         2.200000 	  
        17.000000 	       229.000000 	        43.000000 	        53.000000 	         2.000000 	         2.000000 	        10.000000 	         0.646890 	        32.000000 	         3.000000 	        21.000000 	         7.000000 	         2.000000 	         2.314715 	         0.000000 	         1.000000 	      3602.000000 	        42.116349 	        57.282362 	      4615.556840 	      1850.299739 	      1852.112560 	      1852.819020 	      1853.431986 	      1855.444913 	      1857.817551 	         0.800000 	         1.800000 	         0.600000 	         2.000000 	  
        17.000000 	       230.000000 	        47.000000 	        54.000000 	         2.000000 	         2.000000 	        10.000000 	         0.603923 	        38.000000 	         3.000000 	        16.000000 	         1.000000 	         1.000000 	         1.159522 	         1.000000 	         0.000000 	      3640.000000 	        46.327157 	        56.500017 	      4615.556840 	      1858.630648 	      1860.643392 	      1861.309875 	      1861.723083 	      1863.935765 	      1865.162074 	         0.800000 	         2.000000 	         0.400000 	         2.200000 	  
        17.000000 	       231.000000 	       999.000000 	       999.000000 	       999.000000 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	  
        17.000000 	       232.000000 	        49.000000 	        56.000000 	         1.000000 	         2.000000 	        10.000000 	         1.176217 	        11.000000 	         7.000000 	        45.000000 	         2.000000 	         1.000000 	         1.769726 	         1.000000 	         1.000000 	      3651.000000 	        48.555964 	        55.368614 	      4615.556840 	      1890.434701 	      1892.447446 	      1893.686833 	      1894.100290 	      1896.206343 	      1898.032481 	         1.200000 	         2.000000 	         0.400000 	         2.100000 	  
        17.000000 	       233.000000 	        56.000000 	        58.000000 	         2.000000 	         2.000000 	        10.000000 	         0.575527 	        23.000000 	         3.000000 	        35.000000 	         2.000000 	         1.000000 	         1.853566 	         1.000000 	         0.000000 	      3674.000000 	        51.083041 	        52.751918 	      4615.556840 	      1898.938887 	      1900.951632 	      1901.591440 	      1902.204341 	      1904.217336 	      1906.136783 	         0.900000 	         2.000000 	         0.600000 	         2.000000 	  
        17.000000 	       234.000000 	        55.000000 	        56.000000 	         1.000000 	         2.000000 	        10.000000 	         1.471204 	        34.000000 	         6.000000 	        22.000000 	         2.000000 	         1.000000 	         0.822059 	         1.000000 	         1.000000 	      3708.000000 	        53.325529 	        51.137126 	      4615.556840 	      1907.043175 	      1909.255868 	      1910.788754 	      1911.295267 	      1913.201376 	      1914.081122 	         0.900000 	         2.200000 	         0.500000 	         1.900000 	  
        17.000000 	       235.000000 	        56.000000 	        41.000000 	         2.000000 	         2.000000 	        10.000000 	         1.147923 	        29.000000 	         1.000000 	        12.000000 	         9.000000 	         2.000000 	         1.399646 	         0.000000 	         1.000000 	      3720.000000 	        53.985006 	        49.144651 	      4615.556840 	      1915.094158 	      1916.906972 	      1918.119953 	      1918.626467 	      1920.639213 	      1922.105445 	         1.000000 	         1.800000 	         0.500000 	         2.000000 	  
        17.000000 	       236.000000 	        55.000000 	        43.000000 	         2.000000 	         1.000000 	        10.000000 	         0.926662 	         5.000000 	         3.000000 	        50.000000 	         7.000000 	         2.000000 	         0.842291 	         0.000000 	         1.000000 	      3760.000000 	        55.328003 	        47.783841 	      4615.556840 	      1923.011849 	      1924.824652 	      1925.811031 	      1926.424194 	      1928.436936 	      1929.343329 	         0.900000 	         1.800000 	         0.600000 	         2.000000 	  
        17.000000 	       237.000000 	        49.000000 	        47.000000 	         2.000000 	         1.000000 	         5.000000 	         0.488146 	        10.000000 	         4.000000 	        39.000000 	         8.000000 	         2.000000 	         1.055323 	         0.000000 	         1.000000 	      3799.000000 	        52.980705 	        49.802257 	      4615.556840 	      1930.449678 	      1932.462427 	      1933.008933 	      1933.515452 	      1935.528194 	      1936.647868 	         1.100000 	         2.000000 	         0.500000 	         2.000000 	  
        17.000000 	       238.000000 	        52.000000 	        56.000000 	         2.000000 	         1.000000 	         5.000000 	         0.581046 	        16.000000 	         9.000000 	        36.000000 	         3.000000 	         1.000000 	         0.923626 	         1.000000 	         0.000000 	      3815.000000 	        51.231628 	        51.352509 	      4615.556840 	      1937.660881 	      1939.873600 	      1940.513413 	      1940.926614 	      1942.739175 	      1943.725808 	         1.000000 	         2.200000 	         0.400000 	         1.800000 	  
        17.000000 	       239.000000 	        51.000000 	        52.000000 	         2.000000 	         1.000000 	         5.000000 	         0.590783 	        46.000000 	         6.000000 	         5.000000 	         8.000000 	         1.000000 	         1.523082 	         0.000000 	         0.000000 	      3815.000000 	        51.262618 	        53.324532 	      4615.556840 	      1944.738842 	      1946.751592 	      1947.404729 	      1947.911244 	      1950.123929 	      1951.710138 	         1.000000 	         2.000000 	         0.500000 	         2.200000 	  
        17.000000 	       240.000000 	        51.000000 	        52.000000 	         2.000000 	         1.000000 	         5.000000 	         0.570625 	        41.000000 	         4.000000 	        10.000000 	         5.000000 	         1.000000 	         1.520999 	         0.000000 	         1.000000 	      3815.000000 	        49.570015 	        53.715588 	      4615.556840 	      1952.616537 	      1958.628112 	      1959.254601 	      1959.761126 	      1961.573921 	      1963.160120 	         0.900000 	         6.000000 	         0.500000 	         1.800000 	  
