C:\behvdata\clash\clashMEG	 June 04, 2014 15:36:37	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        18.000000 	        64.000000 	        53.000000 	        52.000000 	         1.000000 	         2.000000 	        10.000000 	         0.871276 	        42.000000 	         6.000000 	        10.000000 	         9.000000 	         1.000000 	         2.032166 	         0.000000 	         1.000000 	      1101.000000 	        56.028678 	        46.451230 	     25701.504938 	       514.714637 	       516.927310 	       517.860373 	       518.473522 	       520.286327 	       522.379045 	         0.900000 	         2.200000 	         0.600000 	         1.800000 	  
        18.000000 	        65.000000 	        57.000000 	        45.000000 	         1.000000 	         2.000000 	        10.000000 	         0.580161 	        13.000000 	         4.000000 	        32.000000 	         2.000000 	         1.000000 	         1.933394 	         0.000000 	         0.000000 	      1101.000000 	        56.576287 	        42.668351 	     25701.504938 	       523.285437 	       525.298173 	       525.937993 	       526.351206 	       528.257305 	       530.256708 	         0.900000 	         2.000000 	         0.400000 	         1.900000 	  
        18.000000 	        66.000000 	        55.000000 	        40.000000 	         2.000000 	         2.000000 	        10.000000 	         0.795760 	        12.000000 	         5.000000 	        28.000000 	         1.000000 	         1.000000 	         2.615616 	         0.000000 	         0.000000 	      1101.000000 	        57.150094 	        40.463928 	     25701.504938 	       531.269750 	       533.082541 	       533.935621 	       534.442148 	       536.454886 	       539.134096 	         1.000000 	         1.800000 	         0.500000 	         2.000000 	  
        18.000000 	        67.000000 	        62.000000 	        42.000000 	         1.000000 	         2.000000 	        10.000000 	         1.006627 	        13.000000 	         6.000000 	        29.000000 	         2.000000 	         1.000000 	         1.221045 	         1.000000 	         0.000000 	      1114.000000 	        59.171005 	        39.559458 	     25701.504938 	       539.947183 	       541.959926 	       543.026279 	       543.639412 	       545.545528 	       546.825150 	         0.800000 	         2.000000 	         0.600000 	         1.900000 	  
        18.000000 	        68.000000 	        57.000000 	        37.000000 	         2.000000 	         2.000000 	        10.000000 	         0.715684 	         4.000000 	         5.000000 	        33.000000 	         1.000000 	         1.000000 	         1.516177 	         1.000000 	         1.000000 	      1118.000000 	        60.368751 	        36.731327 	     25701.504938 	       548.038129 	       550.250807 	       551.023916 	       551.637064 	       553.449865 	       555.022729 	         1.200000 	         2.200000 	         0.600000 	         1.800000 	  
        18.000000 	        69.000000 	        63.000000 	        38.000000 	         1.000000 	         2.000000 	        10.000000 	         1.789411 	        34.000000 	         2.000000 	         4.000000 	         9.000000 	         2.000000 	         2.615494 	         0.000000 	         1.000000 	      1122.000000 	        61.367710 	        33.362610 	     25701.504938 	       556.035770 	       558.048515 	       559.901287 	       560.514438 	       562.727126 	       565.406327 	         1.000000 	         2.000000 	         0.600000 	         2.200000 	  
        18.000000 	        70.000000 	        74.000000 	        31.000000 	         1.000000 	         2.000000 	        10.000000 	         0.840685 	        22.000000 	         2.000000 	         9.000000 	         8.000000 	         2.000000 	         1.302801 	         0.000000 	         1.000000 	      1131.000000 	        64.705015 	        31.938696 	     25701.504938 	       566.312735 	       568.525411 	       569.431808 	       569.938325 	       571.751125 	       573.110715 	         0.900000 	         2.200000 	         0.500000 	         1.800000 	  
        18.000000 	        71.000000 	        64.000000 	        35.000000 	         2.000000 	         2.000000 	        10.000000 	         0.903763 	        10.000000 	         3.000000 	        25.000000 	         8.000000 	         2.000000 	         1.246433 	         1.000000 	         0.000000 	      1131.000000 	        66.418010 	        29.914866 	     25701.504938 	       574.217065 	       576.029855 	       576.989574 	       577.402789 	       579.215585 	       580.521870 	         1.100000 	         1.800000 	         0.400000 	         1.800000 	  
        18.000000 	        72.000000 	        67.000000 	        30.000000 	         2.000000 	         2.000000 	        10.000000 	         1.524512 	         9.000000 	         8.000000 	        21.000000 	         3.000000 	         1.000000 	         2.049245 	         1.000000 	         0.000000 	      1140.000000 	        65.717935 	        27.390547 	     25701.504938 	       581.428253 	       583.640947 	       585.227136 	       585.840293 	       588.052972 	       590.159013 	         0.900000 	         2.200000 	         0.600000 	         2.200000 	  
        18.000000 	        73.000000 	        67.000000 	        27.000000 	         1.000000 	         2.000000 	        10.000000 	         1.485511 	        16.000000 	         5.000000 	        11.000000 	         2.000000 	         1.000000 	         1.195669 	         0.000000 	         0.000000 	      1140.000000 	        66.662880 	        24.947751 	     25701.504938 	       591.371993 	       593.184795 	       594.731005 	       595.144208 	       597.050316 	       598.303283 	         1.200000 	         1.800000 	         0.400000 	         1.900000 	  
        18.000000 	        74.000000 	        70.000000 	        23.000000 	         2.000000 	         1.000000 	        10.000000 	         0.884419 	        42.000000 	         5.000000 	        28.000000 	         9.000000 	         2.000000 	         2.085770 	         1.000000 	         1.000000 	      1158.000000 	        69.094355 	        24.357779 	     25701.504938 	       599.116111 	       601.329051 	       602.275211 	       602.781953 	       604.688058 	       606.834091 	         0.800000 	         2.200000 	         0.500000 	         1.900000 	  
        18.000000 	        75.000000 	        64.000000 	        30.000000 	         1.000000 	         1.000000 	        10.000000 	         1.329170 	        58.000000 	         4.000000 	         6.000000 	         5.000000 	         1.000000 	         1.808424 	         1.000000 	         1.000000 	      1216.000000 	        67.679841 	        26.781010 	     25701.504938 	       607.647188 	       609.859865 	       611.246117 	       611.859281 	       613.765386 	       615.631497 	         0.800000 	         2.200000 	         0.600000 	         1.900000 	  
        18.000000 	        76.000000 	        70.000000 	        27.000000 	         1.000000 	         1.000000 	        10.000000 	         0.700553 	         7.000000 	         8.000000 	        63.000000 	         9.000000 	         2.000000 	         1.655338 	         1.000000 	         1.000000 	      1279.000000 	        64.472184 	        30.335904 	     25701.504938 	       616.444585 	       618.457332 	       619.217109 	       619.723614 	       621.629729 	       623.349132 	         0.800000 	         2.000000 	         0.500000 	         1.900000 	  
        18.000000 	        77.000000 	        65.000000 	        38.000000 	         1.000000 	         1.000000 	        10.000000 	         0.646231 	        13.000000 	         8.000000 	        52.000000 	         7.000000 	         2.000000 	         3.132764 	         1.000000 	         0.000000 	      1279.000000 	        61.187532 	        34.356860 	     25701.504938 	       624.162306 	       626.175052 	       626.881509 	       627.294714 	       629.400759 	       632.599813 	         0.800000 	         2.000000 	         0.400000 	         2.100000 	  
        18.000000 	        78.000000 	        62.000000 	        37.000000 	         2.000000 	         1.000000 	        10.000000 	         1.219432 	        12.000000 	         2.000000 	        50.000000 	         5.000000 	         2.000000 	         1.345592 	         1.000000 	         0.000000 	      1279.000000 	        60.011519 	        37.575196 	     25701.504938 	       633.412907 	       635.225709 	       636.505326 	       637.118481 	       639.331158 	       640.744075 	         0.800000 	         1.800000 	         0.600000 	         2.200000 	  
