C:\behvdata\clash\clashMEG	 June 11, 2014 14:00:02	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        22.000000 	       225.000000 	        42.000000 	        55.000000 	         2.000000 	         1.000000 	        10.000000 	         0.568241 	        17.000000 	         4.000000 	        25.000000 	         9.000000 	         2.000000 	         0.942383 	         0.000000 	         1.000000 	      3629.000000 	        47.229310 	        52.100508 	     19637.543679 	      1875.539945 	      1877.752628 	      1878.379102 	      1878.885617 	      1881.098304 	      1882.098012 	         0.900000 	         2.200000 	         0.500000 	         2.200000 	  
        22.000000 	       226.000000 	        52.000000 	        50.000000 	         1.000000 	         1.000000 	        10.000000 	         1.397219 	        47.000000 	         4.000000 	         5.000000 	         5.000000 	         1.000000 	         1.038648 	         0.000000 	         0.000000 	      3629.000000 	        46.538352 	        51.980014 	     19637.543679 	      1883.310979 	      1885.123776 	      1886.576677 	      1886.989891 	      1889.002640 	      1890.095648 	         1.200000 	         1.800000 	         0.400000 	         2.000000 	  
        22.000000 	       227.000000 	        43.000000 	        59.000000 	         2.000000 	         2.000000 	        10.000000 	         1.622775 	        41.000000 	         3.000000 	        18.000000 	         5.000000 	         2.000000 	         1.168902 	         0.000000 	         1.000000 	      3637.000000 	        44.508229 	        53.598365 	     19637.543679 	      1890.908739 	      1892.721538 	      1894.401046 	      1895.014194 	      1897.120241 	      1898.346508 	         0.800000 	         1.800000 	         0.600000 	         2.100000 	  
        22.000000 	       228.000000 	        51.000000 	        54.000000 	         1.000000 	         2.000000 	        10.000000 	         0.916035 	         5.000000 	         1.000000 	        49.000000 	         4.000000 	         2.000000 	         1.429617 	         0.000000 	         0.000000 	      3637.000000 	        47.226805 	        52.124808 	     19637.543679 	      1899.359578 	      1901.172377 	      1902.145421 	      1902.758583 	      1904.771319 	      1906.263959 	         1.000000 	         1.800000 	         0.600000 	         2.000000 	  
        22.000000 	       229.000000 	        50.000000 	        46.000000 	         2.000000 	         2.000000 	        10.000000 	         0.566369 	        37.000000 	         8.000000 	         9.000000 	         3.000000 	         1.000000 	         0.874062 	         1.000000 	         0.000000 	      3674.000000 	        49.443091 	        49.684162 	     19637.543679 	      1907.477182 	      1909.689857 	      1910.316350 	      1910.929494 	      1913.142178 	      1914.075242 	         1.200000 	         2.200000 	         0.600000 	         2.200000 	  
        22.000000 	       230.000000 	        50.000000 	        47.000000 	         2.000000 	         2.000000 	        10.000000 	         0.683327 	        42.000000 	         2.000000 	         5.000000 	         4.000000 	         1.000000 	         0.943396 	         0.000000 	         1.000000 	      3674.000000 	        52.276520 	        49.454959 	     19637.543679 	      1914.888338 	      1916.901068 	      1917.647514 	      1918.060724 	      1920.273403 	      1921.273112 	         0.800000 	         2.000000 	         0.400000 	         2.200000 	  
        22.000000 	       231.000000 	        53.000000 	        47.000000 	         1.000000 	         2.000000 	        10.000000 	         0.933627 	        28.000000 	         4.000000 	        19.000000 	         7.000000 	         2.000000 	         1.094798 	         1.000000 	         1.000000 	      3693.000000 	        54.752727 	        47.495128 	     19637.543679 	      1922.486082 	      1924.298892 	      1925.298593 	      1925.805105 	      1927.817757 	      1928.977511 	         1.200000 	         1.800000 	         0.500000 	         2.000000 	  
        22.000000 	       232.000000 	        58.000000 	        45.000000 	         1.000000 	         1.000000 	        10.000000 	         1.516701 	        23.000000 	         7.000000 	        35.000000 	         6.000000 	         2.000000 	         1.704749 	         1.000000 	         1.000000 	      3718.000000 	        54.858750 	        44.374831 	     19637.543679 	      1930.190476 	      1932.203219 	      1933.776095 	      1934.389240 	      1936.495283 	      1938.254764 	         1.200000 	         2.000000 	         0.600000 	         2.100000 	  
        22.000000 	       233.000000 	        54.000000 	        53.000000 	         2.000000 	         1.000000 	        10.000000 	         0.632076 	        22.000000 	         4.000000 	        32.000000 	         7.000000 	         2.000000 	         0.834792 	         1.000000 	         1.000000 	      3750.000000 	        52.090980 	        49.977420 	     19637.543679 	      1939.267799 	      1941.480489 	      1942.173614 	      1942.680132 	      1944.692866 	      1945.585938 	         1.000000 	         2.200000 	         0.500000 	         2.000000 	  
        22.000000 	       234.000000 	        50.000000 	        55.000000 	         2.000000 	         1.000000 	        10.000000 	         0.907934 	        15.000000 	         9.000000 	        35.000000 	         2.000000 	         1.000000 	         0.935581 	         0.000000 	         0.000000 	      3750.000000 	        49.780934 	        53.485340 	     19637.543679 	      1946.598978 	      1948.411767 	      1949.384818 	      1949.798026 	      1951.904071 	      1952.903775 	         1.000000 	         1.800000 	         0.400000 	         2.100000 	  
        22.000000 	       235.000000 	        50.000000 	        59.000000 	         1.000000 	         1.000000 	        10.000000 	         0.686345 	        15.000000 	         6.000000 	        35.000000 	         5.000000 	         2.000000 	         1.215002 	         1.000000 	         1.000000 	      3785.000000 	        49.125414 	        55.644034 	     19637.543679 	      1953.716869 	      1955.729619 	      1956.476063 	      1956.982582 	      1959.088628 	      1960.368239 	         0.800000 	         2.000000 	         0.500000 	         2.100000 	  
        22.000000 	       236.000000 	        44.000000 	        59.000000 	         1.000000 	         1.000000 	        10.000000 	         0.462287 	        26.000000 	         8.000000 	        18.000000 	         5.000000 	         1.000000 	         0.983192 	         1.000000 	         0.000000 	      3811.000000 	        46.925039 	        58.712960 	     19637.543679 	      1961.181332 	      1963.394022 	      1963.913872 	      1964.527014 	      1966.433124 	      1967.472819 	         0.800000 	         2.200000 	         0.600000 	         1.900000 	  
        22.000000 	       237.000000 	        43.000000 	        52.000000 	         1.000000 	         2.000000 	        10.000000 	         0.525012 	        16.000000 	         6.000000 	        36.000000 	         4.000000 	         2.000000 	         1.923310 	         1.000000 	         1.000000 	      3837.000000 	        44.292306 	        58.678070 	     19637.543679 	      1968.285905 	      1970.098710 	      1970.685207 	      1971.298357 	      1973.204454 	      1975.190540 	         0.800000 	         1.800000 	         0.600000 	         1.900000 	  
        22.000000 	       238.000000 	        42.000000 	        53.000000 	         1.000000 	         2.000000 	         5.000000 	         2.609753 	         5.000000 	         1.000000 	        48.000000 	         2.000000 	         2.000000 	         1.361346 	         0.000000 	         1.000000 	      3885.000000 	        46.515067 	        54.786006 	     19637.543679 	      1976.296881 	      1978.509563 	      1981.175433 	      1981.788585 	      1983.694688 	      1985.120937 	         1.100000 	         2.200000 	         0.600000 	         1.900000 	  
        22.000000 	       239.000000 	        45.000000 	        48.000000 	         1.000000 	         2.000000 	         5.000000 	         0.997227 	        19.000000 	         9.000000 	        29.000000 	         3.000000 	         1.000000 	         1.040864 	         1.000000 	         0.000000 	      3904.000000 	        46.051252 	        51.187690 	     19637.543679 	      1986.133971 	      1988.346656 	      1989.399682 	      1989.906194 	      1991.718989 	      1992.825331 	         1.000000 	         2.200000 	         0.500000 	         1.800000 	  
        22.000000 	       240.000000 	        52.000000 	        55.000000 	         2.000000 	         1.000000 	         5.000000 	         0.976468 	        16.000000 	         4.000000 	        36.000000 	         8.000000 	         2.000000 	         0.731449 	         0.000000 	         1.000000 	      3935.000000 	        47.767140 	        48.424968 	     19637.543679 	      1993.931676 	      1999.943237 	      2000.982923 	      2001.489444 	      2003.395544 	      2004.181985 	         1.100000 	         6.000000 	         0.500000 	         1.900000 	  
        22.000000 	       241.000000 	        39.000000 	        45.000000 	         2.000000 	         1.000000 	        20.000000 	         1.786687 	        16.000000 	         8.000000 	        23.000000 	         3.000000 	         1.000000 	         0.910539 	         1.000000 	         0.000000 	      3951.000000 	        44.936997 	        51.374195 	     19637.543679 	      2005.088388 	      2007.101126 	      2008.953903 	      2009.367119 	      2011.473168 	      2012.446204 	         0.900000 	         2.000000 	         0.400000 	         2.100000 	  
