C:\behvdata\clash\clashMEG	 June 18, 2014 14:50:51	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        28.000000 	       223.000000 	        56.000000 	        44.000000 	         1.000000 	         2.000000 	         5.000000 	         0.631228 	        35.000000 	         7.000000 	         9.000000 	         1.000000 	         1.000000 	         0.722495 	         0.000000 	         0.000000 	      3194.000000 	        55.152723 	        45.654353 	     22028.630608 	      1723.601412 	      1725.614170 	      1726.307306 	      1726.720519 	      1728.826587 	      1729.613028 	         1.000000 	         2.000000 	         0.400000 	         2.100000 	  
        28.000000 	       224.000000 	        52.000000 	        46.000000 	         1.000000 	         2.000000 	         5.000000 	         0.454155 	        18.000000 	         7.000000 	        28.000000 	         3.000000 	         1.000000 	         0.858562 	         0.000000 	         0.000000 	      3194.000000 	        57.729931 	        44.112297 	     22028.630608 	      1730.426122 	      1732.438887 	      1732.958740 	      1733.465267 	      1735.371389 	      1736.291123 	         0.800000 	         2.000000 	         0.500000 	         1.900000 	  
        28.000000 	       225.000000 	        56.000000 	        40.000000 	         1.000000 	         2.000000 	         5.000000 	         0.530936 	        32.000000 	         2.000000 	         8.000000 	         1.000000 	         1.000000 	         0.681211 	         0.000000 	         1.000000 	      3194.000000 	        58.341286 	        45.163569 	     22028.630608 	      1737.397473 	      1739.210285 	      1739.796786 	      1740.209953 	      1742.316076 	      1743.062522 	         1.100000 	         1.800000 	         0.400000 	         2.100000 	  
        28.000000 	       226.000000 	        59.000000 	        40.000000 	         1.000000 	         2.000000 	         5.000000 	         0.440139 	         4.000000 	         8.000000 	        36.000000 	         1.000000 	         1.000000 	         0.792675 	         1.000000 	         0.000000 	      3198.000000 	        60.216771 	        44.229274 	     22028.630608 	      1744.168868 	      1745.981693 	      1746.488211 	      1746.994730 	      1748.900852 	      1749.753946 	         1.100000 	         1.800000 	         0.500000 	         1.900000 	  
        28.000000 	       227.000000 	        68.000000 	        42.000000 	         2.000000 	         2.000000 	         5.000000 	         0.732456 	        13.000000 	         9.000000 	        29.000000 	         5.000000 	         1.000000 	         0.792013 	         1.000000 	         0.000000 	      3211.000000 	        64.065002 	        41.857934 	     22028.630608 	      1750.660358 	      1752.673117 	      1753.459555 	      1753.872769 	      1756.085478 	      1756.938589 	         0.900000 	         2.000000 	         0.400000 	         2.200000 	  
        28.000000 	       228.000000 	        67.000000 	        36.000000 	         1.000000 	         2.000000 	         5.000000 	         0.473052 	        11.000000 	         1.000000 	        25.000000 	         4.000000 	         2.000000 	         0.695429 	         0.000000 	         0.000000 	      3211.000000 	        64.248048 	        41.325633 	     22028.630608 	      1757.951609 	      1759.764425 	      1760.297602 	      1760.804127 	      1762.910187 	      1763.669981 	         1.000000 	         1.800000 	         0.500000 	         2.100000 	  
        28.000000 	       229.000000 	        68.000000 	        37.000000 	         1.000000 	         2.000000 	         5.000000 	         0.493672 	         7.000000 	         5.000000 	        30.000000 	         8.000000 	         2.000000 	         0.772075 	         0.000000 	         1.000000 	      3241.000000 	        64.085083 	        39.042937 	     22028.630608 	      1764.483075 	      1766.295887 	      1766.855726 	      1767.268950 	      1769.481651 	      1770.308076 	         0.800000 	         1.800000 	         0.400000 	         2.200000 	  
        28.000000 	       230.000000 	        58.000000 	        42.000000 	         1.000000 	         2.000000 	         5.000000 	         0.471031 	         8.000000 	         6.000000 	        34.000000 	         5.000000 	         2.000000 	         1.256782 	         0.000000 	         1.000000 	      3275.000000 	        65.132043 	        37.613239 	     22028.630608 	      1771.521069 	      1773.333883 	      1773.867058 	      1774.480221 	      1776.692919 	      1778.012548 	         1.200000 	         1.800000 	         0.600000 	         2.200000 	  
        28.000000 	       231.000000 	        67.000000 	        42.000000 	         2.000000 	         2.000000 	         5.000000 	         0.551186 	        29.000000 	         3.000000 	        13.000000 	         5.000000 	         2.000000 	         1.314172 	         0.000000 	         1.000000 	      3288.000000 	        68.963055 	        36.984171 	     22028.630608 	      1778.825647 	      1780.838406 	      1781.451558 	      1781.958088 	      1783.970848 	      1785.343791 	         0.800000 	         2.000000 	         0.500000 	         2.000000 	  
        28.000000 	       232.000000 	        64.000000 	        35.000000 	         2.000000 	         2.000000 	         5.000000 	         0.526442 	        14.000000 	         2.000000 	        21.000000 	         6.000000 	         2.000000 	         0.713698 	         0.000000 	         0.000000 	      3288.000000 	        67.916384 	        35.785380 	     22028.630608 	      1786.250194 	      1788.063008 	      1788.649505 	      1789.062726 	      1791.075474 	      1791.848597 	         0.900000 	         1.800000 	         0.400000 	         2.000000 	  
        28.000000 	       233.000000 	        59.000000 	        34.000000 	         2.000000 	         2.000000 	         5.000000 	         0.466751 	        10.000000 	         4.000000 	        24.000000 	         7.000000 	         2.000000 	         0.603406 	         0.000000 	         1.000000 	      3312.000000 	        67.466023 	        34.365688 	     22028.630608 	      1792.661692 	      1794.674452 	      1795.207619 	      1795.620829 	      1797.433670 	      1798.100142 	         0.800000 	         2.000000 	         0.400000 	         1.800000 	  
        28.000000 	       234.000000 	        76.000000 	        30.000000 	         2.000000 	         2.000000 	         5.000000 	         0.447669 	         9.000000 	         9.000000 	        21.000000 	         4.000000 	         1.000000 	         1.101006 	         1.000000 	         0.000000 	      3321.000000 	        70.230145 	        33.666734 	     22028.630608 	      1798.913091 	      1801.125944 	      1801.632469 	      1802.138994 	      1803.951802 	      1805.111481 	         0.800000 	         2.200000 	         0.500000 	         1.800000 	  
        28.000000 	       235.000000 	        68.000000 	        34.000000 	         1.000000 	         1.000000 	         5.000000 	         0.683576 	         7.000000 	         8.000000 	        61.000000 	         6.000000 	         2.000000 	         1.007284 	         1.000000 	         0.000000 	      3316.000000 	        70.561389 	        34.771295 	     22028.630608 	      1806.324467 	      1808.337224 	      1809.083681 	      1809.696622 	      1811.909540 	      1812.975897 	         1.200000 	         2.000000 	         0.600000 	         2.200000 	  
        28.000000 	       236.000000 	        57.000000 	        38.000000 	         2.000000 	         1.000000 	        15.000000 	         0.630432 	         6.000000 	         1.000000 	        51.000000 	         6.000000 	         2.000000 	         0.945751 	         0.000000 	         1.000000 	      3367.000000 	        65.827041 	        35.078005 	     22028.630608 	      1814.082242 	      1816.095001 	      1816.788146 	      1817.401301 	      1819.307420 	      1820.320467 	         1.100000 	         2.000000 	         0.600000 	         1.900000 	  
        28.000000 	       237.000000 	        62.000000 	        36.000000 	         2.000000 	         1.000000 	        15.000000 	         0.498569 	        12.000000 	         1.000000 	        50.000000 	         7.000000 	         2.000000 	         0.515525 	         0.000000 	         1.000000 	      3417.000000 	        62.016427 	        36.621743 	     22028.630608 	      1821.333515 	      1823.546211 	      1824.106054 	      1824.519265 	      1826.425394 	      1826.998559 	         1.000000 	         2.200000 	         0.400000 	         1.900000 	  
        28.000000 	       238.000000 	       999.000000 	       999.000000 	       999.000000 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	  
        28.000000 	       239.000000 	        57.000000 	        42.000000 	         1.000000 	         1.000000 	        15.000000 	         0.544777 	        40.000000 	         4.000000 	        17.000000 	         6.000000 	         2.000000 	         2.012292 	         1.000000 	         1.000000 	      3434.000000 	        60.625831 	        38.792547 	     22028.630608 	      1834.703028 	      1836.515841 	      1837.115675 	      1837.622194 	      1839.528319 	      1841.607722 	         1.100000 	         1.800000 	         0.500000 	         1.900000 	  
