C:\behvdata\clash\clashMEG	 June 18, 2014 09:44:18	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        29.000000 	       224.000000 	        59.000000 	        38.000000 	         1.000000 	         2.000000 	        20.000000 	         0.653055 	        11.000000 	         3.000000 	        27.000000 	         7.000000 	         2.000000 	         0.747607 	         1.000000 	         1.000000 	      3718.000000 	        60.642401 	        41.921018 	      3380.005666 	      1897.032342 	      1898.845164 	      1899.564947 	      1899.978169 	      1901.790992 	      1902.604086 	         1.200000 	         1.800000 	         0.400000 	         1.800000 	  
        29.000000 	       225.000000 	        63.000000 	        34.000000 	         1.000000 	         1.000000 	        20.000000 	         1.094748 	        38.000000 	         3.000000 	        25.000000 	         6.000000 	         2.000000 	         1.184154 	         1.000000 	         0.000000 	      3698.000000 	        60.378823 	        39.498882 	      3380.005666 	      1903.510494 	      1905.723193 	      1906.882867 	      1907.389387 	      1909.602093 	      1910.841548 	         0.900000 	         2.200000 	         0.500000 	         2.200000 	  
        29.000000 	       226.000000 	        64.000000 	        43.000000 	         1.000000 	         1.000000 	        15.000000 	         1.073854 	        26.000000 	         3.000000 	        38.000000 	         6.000000 	         2.000000 	         1.514703 	         0.000000 	         1.000000 	      3736.000000 	        60.501042 	        41.517167 	      3380.005666 	      1911.948093 	      1913.760901 	      1914.893912 	      1915.507067 	      1917.719771 	      1919.292664 	         1.100000 	         1.800000 	         0.600000 	         2.200000 	  
        29.000000 	       227.000000 	        59.000000 	        42.000000 	         2.000000 	         1.000000 	        15.000000 	         0.790824 	        24.000000 	         3.000000 	        35.000000 	         6.000000 	         2.000000 	         0.977685 	         0.000000 	         1.000000 	      3771.000000 	        58.123356 	        43.693876 	      3380.005666 	      1920.199064 	      1922.211824 	      1923.064913 	      1923.478132 	      1925.584204 	      1926.623896 	         0.900000 	         2.000000 	         0.400000 	         2.100000 	  
        29.000000 	       228.000000 	       999.000000 	       999.000000 	       999.000000 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	  
        29.000000 	       229.000000 	        57.000000 	        43.000000 	         1.000000 	         1.000000 	        15.000000 	         1.438423 	         6.000000 	         6.000000 	        51.000000 	         3.000000 	         2.000000 	         3.063217 	         1.000000 	         0.000000 	      3771.000000 	        56.101928 	        45.276874 	      3380.005666 	      1956.455399 	      1958.668093 	      1960.160999 	      1960.574225 	      1962.786924 	      1965.906029 	         1.000000 	         2.200000 	         0.400000 	         2.200000 	  
        29.000000 	       230.000000 	        52.000000 	        49.000000 	         2.000000 	         1.000000 	        15.000000 	         0.713035 	        10.000000 	         7.000000 	        42.000000 	         3.000000 	         1.000000 	         1.073887 	         1.000000 	         1.000000 	      3781.000000 	        52.311734 	        47.713265 	      3380.005666 	      1967.012377 	      1968.825201 	      1969.598316 	      1970.011514 	      1972.024287 	      1973.157294 	         1.100000 	         1.800000 	         0.400000 	         2.000000 	  
        29.000000 	       231.000000 	        48.000000 	        50.000000 	         2.000000 	         1.000000 	        15.000000 	         0.653676 	        10.000000 	         3.000000 	        38.000000 	         5.000000 	         2.000000 	         0.939938 	         1.000000 	         0.000000 	      3781.000000 	        49.410366 	        49.354231 	      3380.005666 	      1974.263654 	      1976.276411 	      1976.996199 	      1977.409432 	      1979.222235 	      1980.221951 	         1.100000 	         2.000000 	         0.400000 	         1.800000 	  
        29.000000 	       232.000000 	        51.000000 	        56.000000 	         1.000000 	         1.000000 	        15.000000 	         0.546383 	         5.000000 	         3.000000 	        46.000000 	         1.000000 	         1.000000 	         1.295995 	         1.000000 	         0.000000 	      3786.000000 	        47.126980 	        50.674385 	      3380.005666 	      1981.234991 	      1983.447693 	      1984.047115 	      1984.460741 	      1986.273561 	      1987.633167 	         1.000000 	         2.200000 	         0.400000 	         1.800000 	  
        29.000000 	       233.000000 	        44.000000 	        57.000000 	         1.000000 	         1.000000 	        15.000000 	         0.694843 	        18.000000 	         6.000000 	        26.000000 	         4.000000 	         1.000000 	         2.572967 	         0.000000 	         0.000000 	      3786.000000 	        43.648947 	        52.230039 	      3380.005666 	      1988.646214 	      1990.858919 	      1991.618695 	      1992.231863 	      1994.244623 	      1996.883870 	         1.000000 	         2.200000 	         0.600000 	         2.000000 	  
        29.000000 	       234.000000 	        41.000000 	        56.000000 	         2.000000 	         1.000000 	        15.000000 	         0.799475 	        37.000000 	         1.000000 	         4.000000 	         6.000000 	         2.000000 	         1.402371 	         1.000000 	         0.000000 	      3786.000000 	        44.725367 	        53.294853 	      3380.005666 	      1997.790274 	      2000.002978 	      2000.856069 	      2001.269279 	      2003.375351 	      2004.841594 	         0.900000 	         2.200000 	         0.400000 	         2.100000 	  
        29.000000 	       235.000000 	        48.000000 	        56.000000 	         2.000000 	         1.000000 	        15.000000 	         0.727006 	        10.000000 	         9.000000 	        38.000000 	         2.000000 	         1.000000 	         1.604537 	         1.000000 	         0.000000 	      3796.000000 	        45.152085 	        55.844448 	      3380.005666 	      2006.054579 	      2008.267302 	      2009.053730 	      2009.559982 	      2011.373058 	      2013.039259 	         1.200000 	         2.200000 	         0.500000 	         1.800000 	  
        29.000000 	       236.000000 	        37.000000 	        45.000000 	         2.000000 	         1.000000 	        15.000000 	         0.736776 	         4.000000 	         5.000000 	        33.000000 	         6.000000 	         2.000000 	         0.874218 	         0.000000 	         1.000000 	      3829.000000 	        42.615539 	        55.516197 	      3380.005666 	      2014.252245 	      2016.264996 	      2017.064773 	      2017.677932 	      2019.783999 	      2020.717068 	         1.200000 	         2.000000 	         0.600000 	         2.100000 	  
        29.000000 	       237.000000 	        43.000000 	        61.000000 	         1.000000 	         1.000000 	        15.000000 	         0.685860 	        39.000000 	         4.000000 	         4.000000 	         7.000000 	         2.000000 	         1.297086 	         0.000000 	         1.000000 	      3833.000000 	        42.807051 	        57.534085 	      3380.005666 	      2021.823417 	      2024.036127 	      2024.782571 	      2025.395728 	      2027.608434 	      2028.967945 	         1.100000 	         2.200000 	         0.600000 	         2.200000 	  
        29.000000 	       238.000000 	        43.000000 	        62.000000 	         1.000000 	         1.000000 	        15.000000 	         1.543710 	        13.000000 	         8.000000 	        30.000000 	         5.000000 	         1.000000 	         2.047054 	         1.000000 	         0.000000 	      3846.000000 	        42.090803 	        59.404984 	      3380.005666 	      2030.181036 	      2032.393737 	      2033.993285 	      2034.606436 	      2036.819137 	      2038.925198 	         1.200000 	         2.200000 	         0.600000 	         2.200000 	  
        29.000000 	       239.000000 	        39.000000 	        64.000000 	         2.000000 	         1.000000 	        15.000000 	         0.642687 	         8.000000 	         2.000000 	        31.000000 	         9.000000 	         2.000000 	         0.702331 	         1.000000 	         1.000000 	      3877.000000 	        41.117230 	        62.018342 	      3380.005666 	      2039.938254 	      2041.951009 	      2042.657479 	      2043.270635 	      2045.083456 	      2045.843235 	         1.000000 	         2.000000 	         0.600000 	         1.800000 	  
        29.000000 	       240.000000 	        43.000000 	        64.000000 	         1.000000 	         1.000000 	        15.000000 	         0.638431 	        30.000000 	         9.000000 	        13.000000 	         2.000000 	         1.000000 	         0.841790 	         1.000000 	         0.000000 	      3907.000000 	        41.226381 	        63.531367 	      3380.005666 	      2047.056225 	      2053.067845 	      2053.760980 	      2054.174190 	      2056.080313 	      2056.986723 	         1.200000 	         6.000000 	         0.400000 	         1.900000 	  
