C:\behvdata\clash\clashMEG	 June 04, 2014 13:33:12	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        19.000000 	       146.000000 	        57.000000 	        37.000000 	         2.000000 	         2.000000 	        20.000000 	         0.512169 	        26.000000 	         1.000000 	        11.000000 	         3.000000 	         2.000000 	         1.131062 	         0.000000 	         0.000000 	      1977.000000 	        59.924743 	        38.200959 	     18348.210904 	      1087.345450 	      1089.358185 	      1089.931344 	      1090.344557 	      1092.250666 	      1093.436981 	         1.100000 	         2.000000 	         0.400000 	         1.900000 	  
        19.000000 	       147.000000 	        61.000000 	        42.000000 	         2.000000 	         2.000000 	        20.000000 	         0.505853 	         8.000000 	         3.000000 	        34.000000 	         8.000000 	         2.000000 	         0.685168 	         0.000000 	         1.000000 	      2011.000000 	        60.976238 	        36.615547 	     18348.210904 	      1094.543316 	      1096.356113 	      1096.915945 	      1097.422463 	      1099.328565 	      1100.075016 	         1.100000 	         1.800000 	         0.500000 	         1.900000 	  
        19.000000 	       148.000000 	        58.000000 	        36.000000 	         2.000000 	         2.000000 	        20.000000 	         0.444062 	        14.000000 	         8.000000 	        22.000000 	         3.000000 	         1.000000 	         0.807484 	         1.000000 	         1.000000 	      2025.000000 	        61.013274 	        34.278785 	     18348.210904 	      1101.181356 	      1102.994152 	      1103.500676 	      1104.113826 	      1106.326502 	      1107.192909 	         1.100000 	         1.800000 	         0.600000 	         2.200000 	  
        19.000000 	       149.000000 	        65.000000 	        33.000000 	         2.000000 	         2.000000 	        20.000000 	         0.437596 	        13.000000 	         6.000000 	        20.000000 	         7.000000 	         2.000000 	         1.201169 	         1.000000 	         1.000000 	      2045.000000 	        62.236683 	        32.344248 	     18348.210904 	      1108.099311 	      1110.112049 	      1110.605239 	      1111.218387 	      1113.124487 	      1114.390782 	         0.900000 	         2.000000 	         0.600000 	         1.900000 	  
        19.000000 	       150.000000 	        71.000000 	        34.000000 	         1.000000 	         2.000000 	        20.000000 	         0.557766 	        31.000000 	         6.000000 	         3.000000 	         8.000000 	         1.000000 	         0.942690 	         1.000000 	         1.000000 	      2076.000000 	        66.972307 	        32.592716 	     18348.210904 	      1115.203878 	      1121.215433 	      1121.828588 	      1122.241810 	      1124.254533 	      1125.254237 	         0.800000 	         6.000000 	         0.400000 	         2.000000 	  
        19.000000 	       151.000000 	        61.000000 	        27.000000 	         1.000000 	         2.000000 	        20.000000 	         0.525337 	        19.000000 	         5.000000 	         8.000000 	         9.000000 	         2.000000 	         1.104697 	         0.000000 	         1.000000 	      2084.000000 	        68.297139 	        32.481151 	     18348.210904 	      1126.067328 	      1128.079874 	      1128.666567 	      1129.079772 	      1130.892570 	      1132.052234 	         0.800000 	         2.000000 	         0.400000 	         1.800000 	  
        19.000000 	       152.000000 	        67.000000 	        30.000000 	         1.000000 	         2.000000 	        20.000000 	         0.591346 	         9.000000 	         8.000000 	        21.000000 	         1.000000 	         1.000000 	         0.848476 	         1.000000 	         0.000000 	      2093.000000 	        69.919100 	        31.222748 	     18348.210904 	      1133.265208 	      1135.277949 	      1135.931095 	      1136.544243 	      1138.756913 	      1139.663320 	         1.200000 	         2.000000 	         0.600000 	         2.200000 	  
        19.000000 	       153.000000 	        72.000000 	        32.000000 	         2.000000 	         2.000000 	        20.000000 	         0.555733 	        13.000000 	         2.000000 	        19.000000 	         3.000000 	         2.000000 	         1.076637 	         0.000000 	         1.000000 	      2112.000000 	        73.728442 	        30.801197 	     18348.210904 	      1140.476405 	      1142.689093 	      1143.302247 	      1143.715452 	      1145.928135 	      1147.061129 	         0.800000 	         2.200000 	         0.400000 	         2.200000 	  
        19.000000 	       154.000000 	        69.000000 	        28.000000 	         1.000000 	         2.000000 	        20.000000 	         0.638470 	        20.000000 	         4.000000 	         8.000000 	         3.000000 	         1.000000 	         0.758670 	         0.000000 	         0.000000 	      2112.000000 	        73.719719 	        30.051599 	     18348.210904 	      1147.874231 	      1149.886963 	      1150.580091 	      1150.993299 	      1153.205987 	      1154.019082 	         0.800000 	         2.000000 	         0.400000 	         2.200000 	  
        19.000000 	       155.000000 	        77.000000 	        31.000000 	         1.000000 	         2.000000 	        20.000000 	         0.599921 	         6.000000 	         3.000000 	        25.000000 	         1.000000 	         1.000000 	         1.510197 	         0.000000 	         0.000000 	      2112.000000 	        74.290776 	        30.817909 	     18348.210904 	      1155.032109 	      1157.244784 	      1157.911261 	      1158.324474 	      1160.230581 	      1161.803442 	         1.000000 	         2.200000 	         0.400000 	         1.900000 	  
        19.000000 	       156.000000 	        71.000000 	        26.000000 	         2.000000 	         2.000000 	        20.000000 	         0.456029 	        10.000000 	         1.000000 	        16.000000 	         2.000000 	         2.000000 	         0.797589 	         0.000000 	         0.000000 	      2112.000000 	        75.322238 	        28.370748 	     18348.210904 	      1162.816477 	      1164.629272 	      1165.149120 	      1165.762268 	      1167.775009 	      1168.628097 	         1.000000 	         1.800000 	         0.600000 	         2.000000 	  
        19.000000 	       157.000000 	        76.000000 	        30.000000 	         2.000000 	         2.000000 	        20.000000 	         0.617174 	        27.000000 	         3.000000 	         3.000000 	         5.000000 	         1.000000 	         0.794480 	         0.000000 	         1.000000 	      2112.000000 	        76.348641 	        27.577719 	     18348.210904 	      1169.534495 	      1171.347292 	      1172.027091 	      1172.640242 	      1174.746284 	      1175.599361 	         0.900000 	         1.800000 	         0.600000 	         2.100000 	  
        19.000000 	       158.000000 	        73.000000 	        24.000000 	         2.000000 	         2.000000 	        20.000000 	         0.579256 	        22.000000 	         4.000000 	         2.000000 	         5.000000 	         1.000000 	         0.913547 	         1.000000 	         0.000000 	      2134.000000 	        79.258752 	        26.230955 	     18348.210904 	      1176.612405 	      1178.825077 	      1179.464886 	      1179.878108 	      1182.090780 	      1183.063827 	         1.000000 	         2.200000 	         0.400000 	         2.200000 	  
        19.000000 	       159.000000 	        83.000000 	        24.000000 	         1.000000 	         2.000000 	        20.000000 	         0.630076 	         5.000000 	         1.000000 	        19.000000 	         3.000000 	         2.000000 	         0.761072 	         0.000000 	         1.000000 	      2153.000000 	        81.522292 	        24.205876 	     18348.210904 	      1183.970234 	      1186.182910 	      1186.876034 	      1187.489192 	      1189.595235 	      1190.421588 	         0.900000 	         2.200000 	         0.600000 	         2.100000 	  
        19.000000 	       160.000000 	        81.000000 	        16.000000 	         1.000000 	         1.000000 	        20.000000 	         0.580764 	        32.000000 	         4.000000 	        49.000000 	         9.000000 	         2.000000 	         0.806234 	         0.000000 	         1.000000 	      2182.000000 	        82.075015 	        22.317598 	     18348.210904 	      1191.234745 	      1193.047540 	      1193.687356 	      1194.193873 	      1196.006674 	      1196.873082 	         0.800000 	         1.800000 	         0.500000 	         1.800000 	  
