C:\behvdata\clash\clashMEG	 May 21, 2014 15:38:38	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        16.000000 	       224.000000 	        51.000000 	        55.000000 	         1.000000 	         2.000000 	        15.000000 	         0.714274 	         5.000000 	         3.000000 	        50.000000 	         5.000000 	         2.000000 	         0.845946 	         0.000000 	         1.000000 	      3236.000000 	        52.814319 	        53.910440 	     26020.852037 	      1783.945589 	      1786.158343 	      1786.931449 	      1787.437963 	      1789.450721 	      1790.357116 	         0.900000 	         2.200000 	         0.500000 	         2.000000 	  
        16.000000 	       225.000000 	        54.000000 	        58.000000 	         1.000000 	         2.000000 	        15.000000 	         0.564860 	        23.000000 	         4.000000 	        35.000000 	         5.000000 	         2.000000 	         0.632797 	         1.000000 	         0.000000 	      3236.000000 	        54.151594 	        54.108464 	     26020.852037 	      1791.263523 	      1793.276266 	      1793.902744 	      1794.315965 	      1796.528643 	      1797.221782 	         0.900000 	         2.000000 	         0.400000 	         2.200000 	  
        16.000000 	       226.000000 	        56.000000 	        50.000000 	         1.000000 	         2.000000 	        15.000000 	         0.481533 	        15.000000 	         8.000000 	        35.000000 	         4.000000 	         1.000000 	         1.127200 	         1.000000 	         0.000000 	      3251.000000 	        57.391874 	        52.383794 	     26020.852037 	      1798.434755 	      1800.447500 	      1800.994009 	      1801.500530 	      1803.513275 	      1804.699597 	         1.200000 	         2.000000 	         0.500000 	         2.000000 	  
        16.000000 	       227.000000 	        52.000000 	        47.000000 	         1.000000 	         2.000000 	        15.000000 	         0.955034 	        19.000000 	         7.000000 	        28.000000 	         9.000000 	         2.000000 	         0.686820 	         1.000000 	         1.000000 	      3279.000000 	        57.371899 	        48.400631 	     26020.852037 	      1805.912577 	      1808.125257 	      1809.138300 	      1809.644817 	      1811.657556 	      1812.404014 	         1.200000 	         2.200000 	         0.500000 	         2.000000 	  
        16.000000 	       228.000000 	        58.000000 	        46.000000 	         2.000000 	         2.000000 	        15.000000 	         0.635351 	        14.000000 	         3.000000 	        32.000000 	         1.000000 	         1.000000 	         1.232743 	         0.000000 	         0.000000 	      3279.000000 	        58.465287 	        49.074600 	     26020.852037 	      1813.616973 	      1815.429793 	      1816.122932 	      1816.629438 	      1818.735499 	      1820.028454 	         1.200000 	         1.800000 	         0.500000 	         2.100000 	  
        16.000000 	       229.000000 	        60.000000 	        41.000000 	         2.000000 	         2.000000 	        15.000000 	         0.706265 	        12.000000 	         5.000000 	        29.000000 	         3.000000 	         2.000000 	         1.745177 	         0.000000 	         0.000000 	      3279.000000 	        60.318238 	        47.827062 	     26020.852037 	      1820.841543 	      1823.054238 	      1823.814005 	      1824.427170 	      1826.639855 	      1828.439325 	         0.800000 	         2.200000 	         0.600000 	         2.200000 	  
        16.000000 	       230.000000 	        60.000000 	        43.000000 	         1.000000 	         2.000000 	        15.000000 	         0.503071 	        39.000000 	         4.000000 	         4.000000 	         2.000000 	         1.000000 	         0.693627 	         0.000000 	         0.000000 	      3279.000000 	        61.407726 	        44.085902 	     26020.852037 	      1829.452362 	      1831.665053 	      1832.224891 	      1832.838048 	      1835.050724 	      1835.810501 	         1.000000 	         2.200000 	         0.600000 	         2.200000 	  
        16.000000 	       231.000000 	        59.000000 	        46.000000 	         2.000000 	         2.000000 	        15.000000 	         0.463143 	        37.000000 	         6.000000 	         9.000000 	         5.000000 	         1.000000 	         0.749410 	         0.000000 	         0.000000 	      3279.000000 	        61.994906 	        43.540021 	     26020.852037 	      1836.916847 	      1839.129540 	      1839.649388 	      1840.062607 	      1842.275288 	      1843.088385 	         1.100000 	         2.200000 	         0.400000 	         2.200000 	  
        16.000000 	       232.000000 	        65.000000 	        44.000000 	         1.000000 	         2.000000 	        15.000000 	         0.558089 	         9.000000 	         5.000000 	        35.000000 	         1.000000 	         2.000000 	         0.716278 	         0.000000 	         0.000000 	      3279.000000 	        63.635773 	        42.397801 	     26020.852037 	      1844.101415 	      1846.314101 	      1846.927257 	      1847.433786 	      1849.539835 	      1850.312943 	         1.000000 	         2.200000 	         0.500000 	         2.100000 	  
        16.000000 	       233.000000 	        66.000000 	        46.000000 	         2.000000 	         2.000000 	        15.000000 	         0.464164 	         5.000000 	         9.000000 	        41.000000 	         7.000000 	         2.000000 	         0.747460 	         1.000000 	         1.000000 	      3320.000000 	        65.706051 	        41.183743 	     26020.852037 	      1851.419271 	      1853.232087 	      1853.751935 	      1854.258448 	      1856.364511 	      1857.177605 	         1.100000 	         1.800000 	         0.500000 	         2.100000 	  
        16.000000 	       234.000000 	        67.000000 	        39.000000 	         1.000000 	         2.000000 	        15.000000 	         0.756924 	         4.000000 	         7.000000 	        35.000000 	         5.000000 	         2.000000 	         1.000324 	         1.000000 	         0.000000 	      3320.000000 	        66.889780 	        40.614202 	     26020.852037 	      1858.190634 	      1860.203402 	      1861.016485 	      1861.429694 	      1863.535739 	      1864.602099 	         1.000000 	         2.000000 	         0.400000 	         2.100000 	  
        16.000000 	       235.000000 	        63.000000 	        39.000000 	         1.000000 	         2.000000 	        15.000000 	         0.500858 	        31.000000 	         1.000000 	         8.000000 	         7.000000 	         1.000000 	         0.965401 	         0.000000 	         1.000000 	      3320.000000 	        66.279983 	        38.413098 	     26020.852037 	      1865.815084 	      1867.627878 	      1868.187716 	      1868.694234 	      1870.507039 	      1871.533408 	         1.200000 	         1.800000 	         0.500000 	         1.800000 	  
        16.000000 	       236.000000 	        62.000000 	        35.000000 	         1.000000 	         2.000000 	        15.000000 	         0.523899 	        14.000000 	         3.000000 	        21.000000 	         2.000000 	         1.000000 	         1.446787 	         0.000000 	         0.000000 	      3320.000000 	        66.377507 	        35.915163 	     26020.852037 	      1872.439811 	      1874.452557 	      1875.039054 	      1875.452268 	      1877.664945 	      1879.171177 	         0.900000 	         2.000000 	         0.400000 	         2.200000 	  
        16.000000 	       237.000000 	        65.000000 	        34.000000 	         2.000000 	         2.000000 	        15.000000 	         0.747412 	         3.000000 	         5.000000 	        31.000000 	         8.000000 	         2.000000 	         0.788691 	         1.000000 	         0.000000 	      3320.000000 	        67.274534 	        34.317047 	     26020.852037 	      1880.384154 	      1882.596838 	      1883.409935 	      1883.823157 	      1886.035847 	      1886.888921 	         1.200000 	         2.200000 	         0.400000 	         2.200000 	  
        16.000000 	       238.000000 	        68.000000 	        34.000000 	         1.000000 	         2.000000 	        15.000000 	         1.261147 	        10.000000 	         4.000000 	        24.000000 	         9.000000 	         2.000000 	         0.683649 	         0.000000 	         1.000000 	      3344.000000 	        68.553143 	        34.859508 	     26020.852037 	      1887.702020 	      1889.514821 	      1890.834436 	      1891.447592 	      1893.660273 	      1894.406727 	         0.800000 	         1.800000 	         0.600000 	         2.200000 	  
        16.000000 	       239.000000 	        69.000000 	        38.000000 	         1.000000 	         1.000000 	        15.000000 	         0.791689 	        48.000000 	         6.000000 	        21.000000 	         2.000000 	         1.000000 	         0.567961 	         1.000000 	         0.000000 	      3377.000000 	        68.422242 	        34.782581 	     26020.852037 	      1895.619704 	      1897.432511 	      1898.285597 	      1898.898755 	      1900.911491 	      1901.537976 	         1.200000 	         1.800000 	         0.600000 	         2.000000 	  
        16.000000 	       240.000000 	        63.000000 	        36.000000 	         1.000000 	         1.000000 	        20.000000 	         0.692809 	        38.000000 	         9.000000 	        25.000000 	         5.000000 	         1.000000 	         0.851096 	         1.000000 	         1.000000 	      3415.000000 	        64.979156 	        36.342210 	     26020.852037 	      1902.551015 	      1908.562597 	      1909.309043 	      1909.815562 	      1911.628372 	      1912.534564 	         1.000000 	         6.000000 	         0.500000 	         1.800000 	  
