C:\behvdata\clash\clashMEG	 May 14, 2014 09:05:08	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        12.000000 	       209.000000 	        29.000000 	        60.000000 	         2.000000 	         2.000000 	         5.000000 	         0.535312 	        24.000000 	         6.000000 	        36.000000 	         4.000000 	         2.000000 	         1.336065 	         1.000000 	         1.000000 	      4200.000000 	        27.656823 	        60.907167 	      3767.466917 	      1571.029012 	      1573.041746 	      1573.641569 	      1574.054777 	      1575.960879 	      1577.360475 	         1.000000 	         2.000000 	         0.400000 	         1.900000 	  
        12.000000 	       210.000000 	        22.000000 	        60.000000 	         1.000000 	         2.000000 	         5.000000 	         0.568497 	        12.000000 	         2.000000 	        48.000000 	         8.000000 	         2.000000 	         0.818318 	         0.000000 	         1.000000 	      4248.000000 	        29.783690 	        59.383473 	      3767.466917 	      1578.573444 	      1584.585006 	      1585.211479 	      1585.824635 	      1593.022506 	      1593.902236 	         1.200000 	         6.000000 	         0.600000 	         2.100000 	  
        12.000000 	       211.000000 	        34.000000 	        57.000000 	         1.000000 	         2.000000 	         5.000000 	         0.601214 	        23.000000 	         3.000000 	        34.000000 	         5.000000 	         2.000000 	         0.559791 	         1.000000 	         1.000000 	      4282.000000 	        35.526654 	        55.853879 	      3767.466917 	      1594.915274 	      1597.127963 	      1597.794431 	      1598.300946 	      1600.113740 	      1600.740229 	         1.000000 	         2.200000 	         0.500000 	         1.800000 	  
        12.000000 	       212.000000 	        33.000000 	        56.000000 	         2.000000 	         2.000000 	         5.000000 	         0.610998 	        17.000000 	         8.000000 	        39.000000 	         5.000000 	         1.000000 	         1.395837 	         1.000000 	         0.000000 	      4299.000000 	        36.682522 	        54.952602 	      3767.466917 	      1601.553313 	      1603.366132 	      1604.032590 	      1604.539101 	      1606.645142 	      1608.098051 	         0.800000 	         1.800000 	         0.500000 	         2.100000 	  
        12.000000 	       213.000000 	        41.000000 	        58.000000 	         2.000000 	         2.000000 	         5.000000 	         0.621224 	        17.000000 	         8.000000 	        41.000000 	         3.000000 	         1.000000 	         1.352938 	         1.000000 	         0.000000 	      4316.000000 	        38.895025 	        53.537359 	      3767.466917 	      1609.111080 	      1610.923885 	      1611.603686 	      1612.110197 	      1614.216246 	      1615.629157 	         1.000000 	         1.800000 	         0.500000 	         2.100000 	  
        12.000000 	       214.000000 	        44.000000 	        52.000000 	         2.000000 	         2.000000 	         5.000000 	         0.428180 	        21.000000 	         9.000000 	        31.000000 	         6.000000 	         1.000000 	         0.934058 	         1.000000 	         0.000000 	      4337.000000 	        40.348297 	        50.303898 	      3767.466917 	      1616.535556 	      1618.348351 	      1618.841547 	      1619.254750 	      1621.067544 	      1622.067249 	         0.900000 	         1.800000 	         0.400000 	         1.800000 	  
        12.000000 	       215.000000 	        39.000000 	        51.000000 	         1.000000 	         2.000000 	         5.000000 	         0.555867 	        10.000000 	         9.000000 	        41.000000 	         4.000000 	         1.000000 	         0.972693 	         1.000000 	         0.000000 	      4347.000000 	        41.610268 	        48.764817 	      3767.466917 	      1623.280224 	      1625.093032 	      1625.706175 	      1626.319327 	      1628.532006 	      1629.571705 	         1.200000 	         1.800000 	         0.600000 	         2.200000 	  
        12.000000 	       216.000000 	        42.000000 	        48.000000 	         2.000000 	         2.000000 	         5.000000 	         1.003039 	        10.000000 	         9.000000 	        38.000000 	         7.000000 	         2.000000 	         1.151444 	         1.000000 	         1.000000 	      4385.000000 	        45.277268 	        45.849904 	      3767.466917 	      1630.784674 	      1632.997356 	      1634.063703 	      1634.676858 	      1636.689615 	      1637.902576 	         1.200000 	         2.200000 	         0.600000 	         2.000000 	  
        12.000000 	       217.000000 	        46.000000 	        43.000000 	         1.000000 	         2.000000 	         5.000000 	         0.575877 	        30.000000 	         1.000000 	        13.000000 	         3.000000 	         2.000000 	         1.046959 	         0.000000 	         0.000000 	      4385.000000 	        46.606004 	        44.943575 	      3767.466917 	      1638.915610 	      1640.728409 	      1641.368223 	      1641.981356 	      1644.194043 	      1645.300382 	         1.000000 	         1.800000 	         0.600000 	         2.200000 	  
        12.000000 	       218.000000 	        46.000000 	        42.000000 	         2.000000 	         2.000000 	         5.000000 	         0.657708 	         8.000000 	         3.000000 	        34.000000 	         5.000000 	         2.000000 	         0.850838 	         0.000000 	         0.000000 	      4385.000000 	        48.968907 	        43.544398 	      3767.466917 	      1646.113484 	      1647.926283 	      1648.646072 	      1649.259215 	      1651.365272 	      1652.271656 	         0.800000 	         1.800000 	         0.600000 	         2.100000 	  
        12.000000 	       219.000000 	        54.000000 	        42.000000 	         2.000000 	         2.000000 	         5.000000 	         1.497348 	        25.000000 	         5.000000 	        17.000000 	         9.000000 	         2.000000 	         0.810541 	         1.000000 	         1.000000 	      4402.000000 	        50.123332 	        41.887362 	      3767.466917 	      1653.377998 	      1655.190793 	      1656.750331 	      1657.256854 	      1659.069651 	      1659.936057 	         1.100000 	         1.800000 	         0.500000 	         1.800000 	  
        12.000000 	       220.000000 	        45.000000 	        42.000000 	         2.000000 	         2.000000 	         5.000000 	         0.517917 	        29.000000 	         5.000000 	        13.000000 	         7.000000 	         2.000000 	         1.335072 	         1.000000 	         1.000000 	      4415.000000 	        51.473049 	        41.945696 	      3767.466917 	      1660.949093 	      1662.961836 	      1663.535001 	      1664.148159 	      1665.960943 	      1667.360538 	         1.000000 	         2.000000 	         0.600000 	         1.800000 	  
