C:\behvdata\clash\clashMEG	 May 07, 2014 09:47:38	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
         6.000000 	       145.000000 	        40.000000 	        66.000000 	         2.000000 	         1.000000 	        20.000000 	         0.590525 	        12.000000 	         9.000000 	        28.000000 	         7.000000 	         2.000000 	         0.751087 	         1.000000 	         1.000000 	      2432.000000 	        37.636171 	        62.610721 	      3301.535853 	      1084.532948 	      1086.345744 	      1086.998883 	      1087.412102 	      1089.224899 	      1090.037995 	         0.900000 	         1.800000 	         0.400000 	         1.800000 	  
         6.000000 	       146.000000 	        36.000000 	        65.000000 	         1.000000 	         1.000000 	        20.000000 	         0.978868 	        11.000000 	         3.000000 	        25.000000 	         6.000000 	         2.000000 	         0.820087 	         0.000000 	         1.000000 	      2457.000000 	        37.464332 	        66.961485 	      3301.535853 	      1091.144335 	      1093.357007 	      1094.396459 	      1094.903218 	      1096.716022 	      1097.595758 	         1.100000 	         2.200000 	         0.500000 	         1.800000 	  
         6.000000 	       147.000000 	        34.000000 	        71.000000 	         2.000000 	         1.000000 	        20.000000 	         0.602502 	        10.000000 	         3.000000 	        24.000000 	         1.000000 	         2.000000 	         1.249268 	         0.000000 	         0.000000 	      2457.000000 	        36.213056 	        69.657056 	      3301.535853 	      1098.808734 	      1100.621532 	      1101.287997 	      1101.794518 	      1103.607320 	      1104.913590 	         1.200000 	         1.800000 	         0.500000 	         1.800000 	  
         6.000000 	       148.000000 	        39.000000 	        74.000000 	         1.000000 	         1.000000 	        20.000000 	         0.599279 	        16.000000 	         9.000000 	        23.000000 	         2.000000 	         1.000000 	         0.739220 	         1.000000 	         0.000000 	      2473.000000 	        36.220029 	        71.451667 	      3301.535853 	      1105.819992 	      1107.632785 	      1108.285936 	      1108.792450 	      1110.805187 	      1111.604951 	         0.900000 	         1.800000 	         0.500000 	         2.000000 	  
         6.000000 	       149.000000 	        28.000000 	        66.000000 	         2.000000 	         2.000000 	        20.000000 	         0.563566 	        59.000000 	         3.000000 	         7.000000 	         6.000000 	         2.000000 	         1.317108 	         0.000000 	         0.000000 	      2453.000000 	        32.398272 	        69.975306 	      3301.535853 	      1112.711286 	      1114.923965 	      1115.550453 	      1116.056973 	      1118.163017 	      1119.535942 	         1.100000 	         2.200000 	         0.500000 	         2.100000 	  
         6.000000 	       150.000000 	        33.000000 	        61.000000 	         2.000000 	         2.000000 	        20.000000 	         0.655088 	        24.000000 	         7.000000 	        37.000000 	         5.000000 	         2.000000 	         0.711690 	         0.000000 	         0.000000 	      2453.000000 	        34.009059 	        66.882059 	      3301.535853 	      1120.349036 	      1126.360599 	      1127.080376 	      1127.586902 	      1129.399697 	      1130.172797 	         0.800000 	         6.000000 	         0.500000 	         1.800000 	  
         6.000000 	       151.000000 	        36.000000 	        57.000000 	         1.000000 	         2.000000 	        20.000000 	         0.611967 	        17.000000 	         5.000000 	        40.000000 	         2.000000 	         1.000000 	         1.098309 	         0.000000 	         0.000000 	      2453.000000 	        36.997715 	        61.795230 	      3301.535853 	      1131.078982 	      1133.291885 	      1133.958349 	      1134.371564 	      1136.277662 	      1137.437320 	         0.900000 	         2.200000 	         0.400000 	         1.900000 	  
         6.000000 	       152.000000 	        43.000000 	        66.000000 	         2.000000 	         2.000000 	        20.000000 	         0.632501 	        20.000000 	         1.000000 	        46.000000 	         6.000000 	         2.000000 	         0.724079 	         0.000000 	         1.000000 	      2499.000000 	        40.125078 	        60.179119 	      3301.535853 	      1138.250412 	      1140.263156 	      1140.956280 	      1141.462793 	      1143.275601 	      1144.062024 	         0.800000 	         2.000000 	         0.500000 	         1.800000 	  
         6.000000 	       153.000000 	        38.000000 	        57.000000 	         1.000000 	         2.000000 	        20.000000 	         0.626473 	        51.000000 	         2.000000 	         6.000000 	         3.000000 	         1.000000 	         1.638271 	         0.000000 	         1.000000 	      2499.000000 	        40.454316 	        57.743921 	      3301.535853 	      1145.168375 	      1147.381043 	      1148.074172 	      1148.487392 	      1150.593430 	      1152.286263 	         1.100000 	         2.200000 	         0.400000 	         2.100000 	  
         6.000000 	       154.000000 	        38.000000 	        47.000000 	         2.000000 	         2.000000 	        20.000000 	         0.647586 	        14.000000 	         1.000000 	        33.000000 	         6.000000 	         2.000000 	         0.723242 	         0.000000 	         0.000000 	      2499.000000 	        42.648161 	        54.533330 	      3301.535853 	      1153.499238 	      1155.312045 	      1156.018501 	      1156.431715 	      1158.444453 	      1159.230880 	         1.200000 	         1.800000 	         0.400000 	         2.000000 	  
         6.000000 	       155.000000 	        43.000000 	        53.000000 	         2.000000 	         2.000000 	        20.000000 	         0.626135 	        48.000000 	         5.000000 	         5.000000 	         9.000000 	         2.000000 	         0.930166 	         1.000000 	         1.000000 	      2504.000000 	        45.051695 	        52.448082 	      3301.535853 	      1160.337217 	      1162.349958 	      1163.029761 	      1163.642912 	      1165.549019 	      1166.535393 	         1.100000 	         2.000000 	         0.600000 	         1.900000 	  
         6.000000 	       156.000000 	        51.000000 	        55.000000 	         1.000000 	         2.000000 	        20.000000 	         0.590414 	        22.000000 	         1.000000 	        33.000000 	         7.000000 	         2.000000 	         0.697083 	         0.000000 	         1.000000 	      2537.000000 	        47.393229 	        50.784817 	      3301.535853 	      1167.348491 	      1169.161277 	      1169.814419 	      1170.227629 	      1172.133742 	      1172.893513 	         0.800000 	         1.800000 	         0.400000 	         1.900000 	  
         6.000000 	       157.000000 	        55.000000 	        51.000000 	         2.000000 	         2.000000 	        20.000000 	         0.696011 	        20.000000 	         7.000000 	        31.000000 	         3.000000 	         1.000000 	         1.088573 	         1.000000 	         1.000000 	      2557.000000 	        49.268188 	        50.113428 	      3301.535853 	      1174.106482 	      1176.319161 	      1177.078938 	      1177.585455 	      1179.398251 	      1180.544589 	         1.200000 	         2.200000 	         0.500000 	         1.800000 	  
         6.000000 	       158.000000 	        47.000000 	        53.000000 	         2.000000 	         2.000000 	        20.000000 	         0.623107 	        42.000000 	         2.000000 	        11.000000 	         7.000000 	         2.000000 	         0.878165 	         0.000000 	         1.000000 	      2568.000000 	        52.117952 	        48.792621 	      3301.535853 	      1181.450977 	      1183.463717 	      1184.143517 	      1184.756679 	      1186.969347 	      1187.902412 	         0.900000 	         2.000000 	         0.600000 	         2.200000 	  
         6.000000 	       159.000000 	        54.000000 	        53.000000 	         1.000000 	         2.000000 	        20.000000 	         0.566501 	        37.000000 	         1.000000 	        16.000000 	         3.000000 	         2.000000 	         1.658827 	         0.000000 	         0.000000 	      2568.000000 	        51.572269 	        47.604758 	      3301.535853 	      1188.915451 	      1190.928181 	      1191.554671 	      1191.967875 	      1193.980622 	      1195.699864 	         1.000000 	         2.000000 	         0.400000 	         2.000000 	  
