C:\behvdata\clash\clashMEG	 May 14, 2014 11:16:05	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        10.000000 	       223.000000 	        71.000000 	        30.000000 	         1.000000 	         2.000000 	        20.000000 	         0.664842 	        12.000000 	         5.000000 	        18.000000 	         7.000000 	         2.000000 	         1.151470 	         1.000000 	         1.000000 	      3590.000000 	        70.254804 	        30.267485 	     11304.452707 	      1752.508371 	      1754.721044 	      1755.440839 	      1756.053988 	      1758.266666 	      1759.479634 	         1.100000 	         2.200000 	         0.600000 	         2.200000 	  
        10.000000 	       224.000000 	        69.000000 	        34.000000 	         2.000000 	         2.000000 	        20.000000 	         0.643140 	        20.000000 	         1.000000 	        14.000000 	         6.000000 	         2.000000 	         1.479136 	         0.000000 	         1.000000 	      3604.000000 	        70.852350 	        30.625972 	     11304.452707 	      1760.585975 	      1762.798661 	      1763.505121 	      1764.118262 	      1766.330941 	      1767.877155 	         1.100000 	         2.200000 	         0.600000 	         2.200000 	  
        10.000000 	       225.000000 	        73.000000 	        25.000000 	         2.000000 	         2.000000 	        20.000000 	         0.766070 	         5.000000 	         3.000000 	        20.000000 	         2.000000 	         2.000000 	         1.089357 	         0.000000 	         0.000000 	      3604.000000 	        71.714760 	        30.121475 	     11304.452707 	      1768.783548 	      1770.796294 	      1771.622708 	      1772.235858 	      1774.048660 	      1775.194983 	         0.900000 	         2.000000 	         0.600000 	         1.800000 	  
        10.000000 	       226.000000 	        75.000000 	        27.000000 	         1.000000 	         2.000000 	        20.000000 	         0.548964 	         5.000000 	         2.000000 	        22.000000 	         4.000000 	         2.000000 	         0.753048 	         0.000000 	         1.000000 	      3626.000000 	        71.755058 	        26.265010 	     11304.452707 	      1776.008085 	      1778.020824 	      1778.633986 	      1779.047187 	      1781.153223 	      1781.966318 	         0.800000 	         2.000000 	         0.400000 	         2.100000 	  
        10.000000 	       227.000000 	        75.000000 	        22.000000 	         1.000000 	         2.000000 	        20.000000 	         0.684278 	        13.000000 	         9.000000 	         9.000000 	         3.000000 	         1.000000 	         0.672474 	         1.000000 	         0.000000 	      3639.000000 	        73.690036 	        26.465447 	     11304.452707 	      1782.872713 	      1785.085401 	      1785.831836 	      1786.245054 	      1788.257798 	      1788.990904 	         0.900000 	         2.200000 	         0.400000 	         2.000000 	  
        10.000000 	       228.000000 	        73.000000 	        28.000000 	         1.000000 	         2.000000 	        20.000000 	         0.627981 	        25.000000 	         6.000000 	         3.000000 	         4.000000 	         1.000000 	         0.720180 	         1.000000 	         1.000000 	      3664.000000 	        75.826267 	        24.186329 	     11304.452707 	      1790.097245 	      1792.309930 	      1793.003060 	      1793.416265 	      1795.522315 	      1796.308748 	         1.100000 	         2.200000 	         0.400000 	         2.100000 	  
        10.000000 	       229.000000 	        76.000000 	        22.000000 	         2.000000 	         2.000000 	        20.000000 	         0.650602 	         4.000000 	         6.000000 	        18.000000 	         7.000000 	         2.000000 	         0.566515 	         0.000000 	         0.000000 	      3664.000000 	        76.182002 	        23.351521 	     11304.452707 	      1797.321775 	      1799.134579 	      1799.840797 	      1800.254243 	      1802.266977 	      1802.893464 	         1.000000 	         1.800000 	         0.400000 	         2.000000 	  
        10.000000 	       230.000000 	        81.000000 	        18.000000 	         2.000000 	         2.000000 	        20.000000 	         0.748935 	        14.000000 	         1.000000 	         4.000000 	         5.000000 	         2.000000 	         1.365738 	         0.000000 	         1.000000 	      3668.000000 	        76.945797 	        22.595108 	     11304.452707 	      1803.999808 	      1806.212483 	      1807.025576 	      1807.438788 	      1809.251579 	      1810.677833 	         1.100000 	         2.200000 	         0.400000 	         1.800000 	  
        10.000000 	       231.000000 	        71.000000 	        26.000000 	         1.000000 	         2.000000 	        20.000000 	         0.652202 	        21.000000 	         8.000000 	         5.000000 	         9.000000 	         1.000000 	         1.095626 	         1.000000 	         1.000000 	      3689.000000 	        76.733599 	        22.196415 	     11304.452707 	      1811.584226 	      1813.596970 	      1814.303424 	      1814.716641 	      1816.529425 	      1817.689094 	         0.900000 	         2.000000 	         0.400000 	         1.800000 	  
        10.000000 	       232.000000 	        76.000000 	        28.000000 	         2.000000 	         2.000000 	        20.000000 	         0.481510 	        25.000000 	         9.000000 	         3.000000 	         6.000000 	         1.000000 	         0.615377 	         1.000000 	         1.000000 	      3714.000000 	        78.431344 	        22.418849 	     11304.452707 	      1818.795429 	      1821.008105 	      1821.554609 	      1822.061131 	      1823.873926 	      1824.553728 	         1.100000 	         2.200000 	         0.500000 	         1.800000 	  
        10.000000 	       233.000000 	        76.000000 	        22.000000 	         1.000000 	         2.000000 	        20.000000 	         0.637705 	        20.000000 	         9.000000 	         2.000000 	         2.000000 	         1.000000 	         0.614691 	         1.000000 	         1.000000 	      3734.000000 	        79.464805 	        21.116266 	     11304.452707 	      1825.566762 	      1827.779440 	      1828.472568 	      1829.085718 	      1831.298165 	      1831.978198 	         1.000000 	         2.200000 	         0.600000 	         2.200000 	  
        10.000000 	       234.000000 	        78.000000 	        23.000000 	         2.000000 	         2.000000 	        20.000000 	         0.567719 	         7.000000 	         3.000000 	        16.000000 	         8.000000 	         2.000000 	         1.091665 	         1.000000 	         0.000000 	      3734.000000 	        79.690073 	        18.964513 	     11304.452707 	      1833.084535 	      1834.897339 	      1835.523810 	      1836.136962 	      1838.349642 	      1839.495973 	         1.100000 	         1.800000 	         0.600000 	         2.200000 	  
        10.000000 	       235.000000 	        84.000000 	        18.000000 	         2.000000 	         2.000000 	        20.000000 	         0.674298 	         4.000000 	         1.000000 	        14.000000 	         8.000000 	         2.000000 	         0.648167 	         0.000000 	         1.000000 	      3748.000000 	        84.564329 	        19.049405 	     11304.452707 	      1840.402374 	      1842.615045 	      1843.348167 	      1843.854680 	      1845.760792 	      1846.467244 	         0.900000 	         2.200000 	         0.500000 	         1.900000 	  
        10.000000 	       236.000000 	        90.000000 	        25.000000 	         2.000000 	         1.000000 	        20.000000 	         0.868180 	        36.000000 	         5.000000 	        54.000000 	         7.000000 	         2.000000 	         0.893364 	         0.000000 	         0.000000 	      3728.000000 	        85.177312 	        18.519222 	     11304.452707 	      1847.680223 	      1849.692853 	      1850.626010 	      1851.039224 	      1853.051961 	      1854.011680 	         1.200000 	         2.000000 	         0.400000 	         2.000000 	  
        10.000000 	       237.000000 	        84.000000 	        21.000000 	         2.000000 	         1.000000 	        15.000000 	         0.659609 	        59.000000 	         2.000000 	        25.000000 	         6.000000 	         2.000000 	         2.705681 	         0.000000 	         0.000000 	      3728.000000 	        83.910900 	        21.151954 	     11304.452707 	      1855.024706 	      1856.837507 	      1857.557301 	      1858.170237 	      1859.983245 	      1862.755765 	         1.000000 	         1.800000 	         0.600000 	         1.800000 	  
        10.000000 	       238.000000 	        76.000000 	        23.000000 	         1.000000 	         1.000000 	        15.000000 	         0.558540 	        15.000000 	         8.000000 	        61.000000 	         3.000000 	         2.000000 	         1.105050 	         1.000000 	         0.000000 	      3728.000000 	        80.075292 	        24.462144 	     11304.452707 	      1863.862097 	      1866.074592 	      1866.687923 	      1867.301080 	      1869.207190 	      1870.366839 	         1.100000 	         2.200000 	         0.600000 	         1.900000 	  
        10.000000 	       239.000000 	       999.000000 	       999.000000 	       999.000000 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	  
