C:\behvdata\clash\clashMEG	 June 18, 2014 13:27:41	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        27.000000 	       224.000000 	        60.000000 	        32.000000 	         2.000000 	         1.000000 	        15.000000 	         0.622150 	        24.000000 	         1.000000 	        36.000000 	         6.000000 	         2.000000 	         1.021072 	         0.000000 	         0.000000 	      3137.000000 	        60.842723 	        35.686769 	     16775.010160 	      1842.727488 	      1844.940188 	      1845.620003 	      1846.033215 	      1848.045964 	      1849.125662 	         0.900000 	         2.200000 	         0.400000 	         2.000000 	  
        27.000000 	       225.000000 	        59.000000 	        35.000000 	         1.000000 	         1.000000 	        15.000000 	         0.538759 	        47.000000 	         2.000000 	        12.000000 	         4.000000 	         2.000000 	         1.660019 	         0.000000 	         0.000000 	      3137.000000 	        60.972845 	        35.862803 	     16775.010160 	      1850.138702 	      1852.351412 	      1852.951242 	      1853.457755 	      1855.470514 	      1857.190024 	         1.000000 	         2.200000 	         0.500000 	         2.000000 	  
        27.000000 	       226.000000 	        54.000000 	        26.000000 	         1.000000 	         1.000000 	        15.000000 	         0.978249 	        49.000000 	         1.000000 	         5.000000 	         9.000000 	         2.000000 	         2.112596 	         0.000000 	         1.000000 	      3142.000000 	        59.161857 	        36.862269 	     16775.010160 	      1858.003128 	      1860.015889 	      1861.055594 	      1861.468803 	      1863.281620 	      1865.454340 	         0.800000 	         2.000000 	         0.400000 	         1.800000 	  
        27.000000 	       227.000000 	        52.000000 	        41.000000 	         2.000000 	         1.000000 	        15.000000 	         0.588652 	        47.000000 	         8.000000 	         5.000000 	         6.000000 	         1.000000 	         1.056890 	         1.000000 	         0.000000 	      3189.000000 	        57.279615 	        39.704196 	     16775.010160 	      1866.360748 	      1868.373499 	      1869.026648 	      1869.639811 	      1871.545926 	      1872.665612 	         0.900000 	         2.000000 	         0.600000 	         1.900000 	  
        27.000000 	       228.000000 	        55.000000 	        44.000000 	         2.000000 	         1.000000 	        15.000000 	         0.521315 	         6.000000 	         8.000000 	        49.000000 	         6.000000 	         2.000000 	         1.501756 	         1.000000 	         0.000000 	      3189.000000 	        55.178167 	        43.481081 	     16775.010160 	      1873.572017 	      1875.584782 	      1876.171271 	      1876.784437 	      1878.597245 	      1880.156805 	         0.900000 	         2.000000 	         0.600000 	         1.800000 	  
        27.000000 	       229.000000 	        55.000000 	        48.000000 	         1.000000 	         1.000000 	        15.000000 	         0.820292 	         5.000000 	         5.000000 	        50.000000 	         7.000000 	         2.000000 	         0.839840 	         1.000000 	         1.000000 	      3239.000000 	        53.242451 	        44.154649 	     16775.010160 	      1880.969907 	      1883.182615 	      1884.062363 	      1884.568875 	      1886.475005 	      1887.381410 	         0.800000 	         2.200000 	         0.500000 	         1.900000 	  
        27.000000 	       230.000000 	        55.000000 	        42.000000 	         1.000000 	         1.000000 	        15.000000 	         0.770658 	        11.000000 	         7.000000 	        44.000000 	         6.000000 	         2.000000 	         1.455174 	         1.000000 	         0.000000 	      3239.000000 	        52.527201 	        44.685360 	     16775.010160 	      1888.194515 	      1890.007325 	      1890.833763 	      1891.246972 	      1893.459684 	      1894.979242 	         0.800000 	         1.800000 	         0.400000 	         2.200000 	  
        27.000000 	       231.000000 	        46.000000 	        48.000000 	         1.000000 	         1.000000 	        15.000000 	         0.535796 	         9.000000 	         7.000000 	        37.000000 	         5.000000 	         2.000000 	         1.229885 	         1.000000 	         1.000000 	      3276.000000 	        49.431810 	        50.043961 	     16775.010160 	      1896.085596 	      1898.098344 	      1898.698180 	      1899.111395 	      1900.924210 	      1902.217179 	         1.100000 	         2.000000 	         0.400000 	         1.800000 	  
        27.000000 	       232.000000 	        45.000000 	        50.000000 	         1.000000 	         1.000000 	        15.000000 	         0.527896 	        27.000000 	         3.000000 	        18.000000 	         2.000000 	         1.000000 	         0.987356 	         0.000000 	         1.000000 	      3276.000000 	        45.872105 	        52.723498 	     16775.010160 	      1903.230223 	      1905.442926 	      1906.029419 	      1906.642581 	      1908.655101 	      1909.708159 	         1.000000 	         2.200000 	         0.600000 	         2.000000 	  
        27.000000 	       233.000000 	        47.000000 	        59.000000 	         2.000000 	         1.000000 	        15.000000 	         0.422732 	         5.000000 	         9.000000 	        42.000000 	         1.000000 	         1.000000 	         1.367408 	         1.000000 	         0.000000 	      3281.000000 	        43.053133 	        54.768870 	     16775.010160 	      1910.814717 	      1912.827484 	      1913.307345 	      1913.813862 	      1916.026567 	      1917.452827 	         1.100000 	         2.000000 	         0.500000 	         2.200000 	  
        27.000000 	       234.000000 	        42.000000 	        58.000000 	         2.000000 	         1.000000 	        15.000000 	         0.459873 	        13.000000 	         3.000000 	        29.000000 	         6.000000 	         2.000000 	         0.953894 	         0.000000 	         1.000000 	      3310.000000 	        41.546133 	        57.744030 	     16775.010160 	      1918.665810 	      1920.678573 	      1921.198424 	      1921.611638 	      1923.424459 	      1924.437507 	         1.200000 	         2.000000 	         0.400000 	         1.800000 	  
        27.000000 	       235.000000 	        41.000000 	        56.000000 	         1.000000 	         1.000000 	        15.000000 	         0.754497 	        33.000000 	         2.000000 	         8.000000 	         8.000000 	         2.000000 	         1.068403 	         1.000000 	         1.000000 	      3318.000000 	        40.466539 	        59.616565 	     16775.010160 	      1925.250601 	      1927.463305 	      1928.276405 	      1928.889289 	      1930.902323 	      1932.035340 	         0.800000 	         2.200000 	         0.600000 	         2.000000 	  
        27.000000 	       236.000000 	        39.000000 	        65.000000 	         2.000000 	         1.000000 	        15.000000 	         0.615585 	        31.000000 	         6.000000 	         8.000000 	         4.000000 	         1.000000 	         0.824272 	         1.000000 	         0.000000 	      3349.000000 	        40.647079 	        62.087862 	     16775.010160 	      1933.141421 	      1934.954500 	      1935.634304 	      1936.140826 	      1938.153595 	      1939.033340 	         1.100000 	         1.800000 	         0.500000 	         2.000000 	  
        27.000000 	       237.000000 	        42.000000 	        66.000000 	         2.000000 	         1.000000 	        15.000000 	         0.618168 	         8.000000 	         8.000000 	        34.000000 	         3.000000 	         1.000000 	         1.706219 	         1.000000 	         0.000000 	      3357.000000 	        39.170637 	        64.250261 	     16775.010160 	      1940.139693 	      1941.952505 	      1942.632312 	      1943.045526 	      1944.951650 	      1946.724475 	         1.100000 	         1.800000 	         0.400000 	         1.900000 	  
        27.000000 	       238.000000 	        31.000000 	        65.000000 	         1.000000 	         1.000000 	        15.000000 	         0.791009 	        12.000000 	         5.000000 	        19.000000 	         9.000000 	         2.000000 	         0.871561 	         0.000000 	         1.000000 	      3376.000000 	        34.539230 	        67.289058 	     16775.010160 	      1947.630885 	      1949.443702 	      1950.296784 	      1950.710001 	      1952.922711 	      1953.855519 	         0.900000 	         1.800000 	         0.400000 	         2.200000 	  
        27.000000 	       239.000000 	        33.000000 	        64.000000 	         2.000000 	         1.000000 	        15.000000 	         0.576856 	        13.000000 	         2.000000 	        20.000000 	         8.000000 	         2.000000 	         0.815185 	         0.000000 	         1.000000 	      3396.000000 	        34.111121 	        67.945525 	     16775.010160 	      1954.868821 	      1957.081523 	      1957.721339 	      1958.134557 	      1960.147317 	      1961.027067 	         1.000000 	         2.200000 	         0.400000 	         2.000000 	  
        27.000000 	       240.000000 	        30.000000 	        61.000000 	         1.000000 	         1.000000 	        15.000000 	         0.857652 	         3.000000 	         1.000000 	        27.000000 	         3.000000 	         2.000000 	         1.031298 	         0.000000 	         0.000000 	      3396.000000 	        32.596505 	        65.863302 	     16775.010160 	      1961.933472 	      1967.945086 	      1968.864830 	      1969.477989 	      1971.490746 	      1972.583759 	         0.900000 	         6.000000 	         0.600000 	         2.000000 	  
